datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2013-10-23 05:00:00,2013-10-23,11,14.27,14.27,14.27,14.27,14.27,14.27,14.27,14.27,14.27,14.27,5750500,988000,376000,3476000.0,2000.0,,
2013-10-23 05:30:00,2013-10-23,12,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,6057000,960000,393500,3476000.0,2000.0,,
2013-10-23 06:00:00,2013-10-23,13,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,5901000,1046000,415500,3305500.0,67000.0,,
2013-10-23 06:30:00,2013-10-23,14,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,5745000,1043500,452000,3305500.0,67000.0,,
2013-10-23 07:00:00,2013-10-23,15,15.89,14.7,14.7,14.7,15.89,15.89,15.89,15.89,15.89,15.89,4823500,1261000,603500,3205500.0,67000.0,,
2013-10-23 07:30:00,2013-10-23,16,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,3617500,1287000,668000,2357500.0,67000.0,,
2013-10-23 08:00:00,2013-10-23,17,16.36,14.37,14.37,14.37,16.5,16.5,16.5,16.5,16.5,16.5,3071000,1303500,553500,1703500.0,500.0,,
2013-10-23 08:30:00,2013-10-23,18,17.71,17.71,17.71,17.71,17.71,17.71,17.71,17.71,17.71,17.71,3348500,1355500,419500,1703500.0,500.0,,
2013-10-23 09:00:00,2013-10-23,19,18.63,18.63,18.63,18.63,18.63,18.63,18.63,18.63,18.63,18.63,3122500,1555500,472000,1649000.0,500.0,,
2013-10-23 09:30:00,2013-10-23,20,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,3120000,1649000,523500,1649000.0,500.0,,
2013-10-23 10:00:00,2013-10-23,21,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2988000,1751500,562500,1550500.0,500.0,,
2013-10-23 10:30:00,2013-10-23,22,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2971000,1723000,582000,1550500.0,500.0,,
2013-10-23 11:00:00,2013-10-23,23,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2907500,1782500,593000,1550500.0,500.0,,
2013-10-23 11:30:00,2013-10-23,24,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2982500,1555500,582000,1550500.0,500.0,,
2013-10-23 12:00:00,2013-10-23,25,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,3567000,1518500,520500,1738000.0,500.0,,
2013-10-23 12:30:00,2013-10-23,26,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,18.05,3669000,1511000,513500,1738000.0,500.0,,
2013-10-23 13:00:00,2013-10-23,27,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2983000,1633000,590500,1738000.0,500.0,,
2013-10-23 13:30:00,2013-10-23,28,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2981500,1929000,617500,1738000.0,500.0,,
2013-10-23 14:00:00,2013-10-23,29,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2811500,1960500,624000,1737500.0,0.0,,
2013-10-23 14:30:00,2013-10-23,30,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2814000,1969000,618500,1737500.0,0.0,,
2013-10-23 15:00:00,2013-10-23,31,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2881000,1828500,589500,1737500.0,0.0,,
2013-10-23 15:30:00,2013-10-23,32,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2879500,1873000,576000,1737500.0,0.0,,
2013-10-23 16:00:00,2013-10-23,33,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2455000,1854000,556500,1737500.0,0.0,,
2013-10-23 16:30:00,2013-10-23,34,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2467500,1730000,535000,1187500.0,0.0,,
2013-10-23 17:00:00,2013-10-23,35,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2597000,1622500,516500,1187500.0,0.0,,
2013-10-23 17:30:00,2013-10-23,36,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,2555000,1679000,492000,1187500.0,0.0,,
2013-10-23 18:00:00,2013-10-23,37,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,2633500,1631000,453500,1187500.0,0.0,,
2013-10-23 18:30:00,2013-10-23,38,18.81,18.81,18.81,18.81,18.81,18.81,18.81,18.81,18.81,18.81,2668500,1572500,436000,1887500.0,0.0,,
2013-10-23 19:00:00,2013-10-23,39,17.42,17.42,17.42,17.42,17.42,17.42,17.42,17.42,17.42,17.42,3349500,1409000,419000,1887500.0,0.0,,
2013-10-23 19:30:00,2013-10-23,40,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,3524500,1270500,450500,1887500.0,0.0,,
2013-10-23 20:00:00,2013-10-23,41,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,4151500,1234000,552000,1987500.0,0.0,,
2013-10-23 20:30:00,2013-10-23,42,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96,4247500,1181000,502500,1987500.0,0.0,,
2013-10-23 21:00:00,2013-10-23,43,14.99,14.46,14.46,14.46,16.5,16.5,16.5,16.5,16.5,16.5,4463000,1009500,507000,2112500.0,0.0,,
2013-10-23 21:30:00,2013-10-23,44,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,13.87,3761500,1071500,500500,2112500.0,0.0,,
2013-10-23 22:00:00,2013-10-23,45,14.91,14.91,14.91,14.91,14.91,14.91,14.91,14.91,14.91,14.91,3251000,1119500,537000,1327500.0,65000.0,,
2013-10-23 22:30:00,2013-10-23,46,13.73,13.73,13.73,13.73,13.73,13.73,13.73,13.73,13.73,13.73,3269000,1154500,548500,1177500.0,65000.0,,
2013-10-23 23:00:00,2013-10-23,47,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,12.37,3556500,1108000,578000,977500.0,65000.0,,
2013-10-23 23:30:00,2013-10-23,48,12.35,12.37,12.37,12.37,12.35,12.35,12.35,12.35,12.35,12.35,3146000,1080500,631500,627500.0,65000.0,,
2013-10-24 00:00:00,2013-10-24,1,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,2418000,1287000,620500,1250000.0,182500.0,,
2013-10-24 00:30:00,2013-10-24,2,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,13.34,3531500,1262000,614000,2305000.0,237500.0,,
2013-10-24 01:00:00,2013-10-24,3,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,4517000,1260000,576500,2555000.0,237500.0,,
2013-10-24 01:30:00,2013-10-24,4,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,4748000,1251000,572500,2805000.0,237500.0,,
2013-10-24 02:00:00,2013-10-24,5,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,4761000,1244500,609500,2905000.0,237500.0,,
2013-10-24 02:30:00,2013-10-24,6,14.13,13.47,13.47,13.47,14.2,14.2,14.2,14.2,14.2,14.2,4689500,1190000,537000,2850000.0,182500.0,,
2013-10-24 03:00:00,2013-10-24,7,14.42,14.37,14.37,14.37,15.05,15.05,15.05,15.05,15.05,15.05,4597000,1133500,475500,2759000.0,122500.0,,
2013-10-24 03:30:00,2013-10-24,8,14.89,14.37,14.37,14.37,15.21,15.21,15.21,15.21,15.21,15.21,4607000,1126500,422500,2704000.0,67500.0,,
2013-10-24 04:00:00,2013-10-24,9,14.87,14.59,14.59,14.59,15.21,15.21,15.21,15.21,15.21,15.21,4607000,1114000,407500,2704000.0,67500.0,,
2013-10-24 04:30:00,2013-10-24,10,14.87,14.59,14.59,14.59,15.21,15.21,15.21,15.21,15.21,15.21,4606000,1117500,406000,2704000.0,67500.0,,
2013-10-24 05:00:00,2013-10-24,11,14.89,14.28,14.28,14.28,15.21,15.21,15.21,15.21,15.21,15.21,4580500,1126500,425500,2669000.0,67500.0,,
2013-10-24 05:30:00,2013-10-24,12,14.89,14.28,14.28,14.28,15.21,15.21,15.21,15.21,15.21,15.21,4538000,1096500,447000,2669000.0,67500.0,,
2013-10-24 06:00:00,2013-10-24,13,14.89,14.22,14.22,14.22,15.05,15.05,15.05,15.05,15.05,15.05,4446500,1182500,491500,2569000.0,67500.0,,
2013-10-24 06:30:00,2013-10-24,14,15.01,14.89,14.89,14.89,15.05,15.05,15.05,15.05,15.05,15.05,4329500,1179000,489500,2569000.0,67500.0,,
2013-10-24 07:00:00,2013-10-24,15,15.12,15.01,15.01,15.01,17.14,17.14,17.14,17.14,17.14,17.14,3451000,1341000,526000,2569000.0,67500.0,,
2013-10-24 07:30:00,2013-10-24,16,15.21,15.12,15.12,15.12,17.14,17.14,17.14,17.14,17.14,17.14,2688500,1416500,586500,1719000.0,67500.0,,
2013-10-24 08:00:00,2013-10-24,17,17.14,15.04,15.04,15.04,17.14,17.14,17.14,17.14,17.14,17.14,2561000,1396500,422000,1385500.0,2500.0,,
2013-10-24 08:30:00,2013-10-24,18,18.07,18.07,18.07,18.07,18.69,18.69,18.69,18.69,18.69,18.69,3066500,1430500,470000,1385500.0,2500.0,,
2013-10-24 09:00:00,2013-10-24,19,18.42,17.89,17.89,17.89,21.61,21.61,21.61,21.61,21.61,21.61,2842500,1564500,487000,1285500.0,2500.0,,
2013-10-24 09:30:00,2013-10-24,20,20.83,18.07,18.07,18.07,21.61,21.61,21.61,21.61,21.61,21.61,2847500,1571500,493500,1285500.0,2500.0,,
2013-10-24 10:00:00,2013-10-24,21,20.83,20.83,20.83,20.83,23.0,23.0,23.0,23.0,23.0,23.0,2629500,1682000,532500,1202500.0,2500.0,,
2013-10-24 10:30:00,2013-10-24,22,20.83,20.83,20.83,20.83,22.79,22.79,22.79,22.79,22.79,22.79,2582000,1678500,557500,1202500.0,2500.0,,
2013-10-24 11:00:00,2013-10-24,23,20.83,20.83,20.83,20.83,24.99,24.99,24.99,24.99,24.99,24.99,2438500,1740500,559000,1202500.0,2500.0,,
2013-10-24 11:30:00,2013-10-24,24,20.83,20.83,20.83,20.83,22.39,22.39,22.39,22.39,22.39,22.39,2365500,1680000,558500,1202500.0,2500.0,,
2013-10-24 12:00:00,2013-10-24,25,18.07,18.07,18.07,18.07,18.26,18.26,18.26,18.26,18.26,18.26,3067500,1633000,471500,1390000.0,2500.0,,
2013-10-24 12:30:00,2013-10-24,26,18.07,18.07,18.07,18.07,18.26,18.26,18.26,18.26,18.26,18.26,3108500,1527500,466000,1390000.0,2500.0,,
2013-10-24 13:00:00,2013-10-24,27,20.83,20.83,20.83,20.83,25.39,25.39,25.39,25.39,25.39,25.39,2705500,1739000,524500,1490000.0,2500.0,,
2013-10-24 13:30:00,2013-10-24,28,20.83,20.83,20.83,20.83,25.39,25.39,25.39,25.39,25.39,25.39,2927000,1765000,581500,1590000.0,2500.0,,
2013-10-24 14:00:00,2013-10-24,29,20.83,20.83,20.83,20.83,25.39,25.39,25.39,25.39,25.39,25.39,2839500,1774000,585500,1690000.0,2500.0,,
2013-10-24 14:30:00,2013-10-24,30,20.83,20.83,20.83,20.83,25.0,25.0,25.0,25.0,25.0,25.0,2840000,1767500,584000,1690000.0,2500.0,,
2013-10-24 15:00:00,2013-10-24,31,20.83,18.64,18.64,18.64,22.39,22.39,22.39,22.39,22.39,22.39,2801500,1724000,569000,1690000.0,2500.0,,
2013-10-24 15:30:00,2013-10-24,32,20.83,18.64,18.64,18.64,22.39,22.39,22.39,22.39,22.39,22.39,2754500,1734500,558000,1090000.0,2500.0,,
2013-10-24 16:00:00,2013-10-24,33,21.23,20.83,20.83,20.83,22.39,22.39,22.39,22.39,22.39,22.39,2464000,1735000,540000,1090000.0,2500.0,,
2013-10-24 16:30:00,2013-10-24,34,21.23,20.83,20.83,20.83,21.61,21.61,21.61,21.61,21.61,21.61,2479000,1713000,528000,1090000.0,2500.0,,
2013-10-24 17:00:00,2013-10-24,35,21.23,20.83,20.83,20.83,21.61,21.61,21.61,21.61,21.61,21.61,2491500,1582000,541500,1090000.0,2500.0,,
2013-10-24 17:30:00,2013-10-24,36,21.23,20.83,20.83,20.83,21.61,21.61,21.61,21.61,21.61,21.61,2440000,1637000,500500,1090000.0,2500.0,,
2013-10-24 18:00:00,2013-10-24,37,20.83,20.83,20.83,20.83,21.61,21.61,21.61,21.61,21.61,21.61,2487000,1566000,503000,1090000.0,2500.0,,
2013-10-24 18:30:00,2013-10-24,38,21.61,20.83,20.83,20.83,21.61,21.61,21.61,21.61,21.61,21.61,2490500,1524500,501000,1690000.0,2500.0,,
2013-10-24 19:00:00,2013-10-24,39,19.09,17.9,17.9,17.9,21.61,21.61,21.61,21.61,21.61,21.61,2926000,1422500,486500,1690000.0,2500.0,,
2013-10-24 19:30:00,2013-10-24,40,18.19,17.9,17.9,17.9,18.26,18.26,18.26,18.26,18.26,18.26,3018500,1359000,454500,1690000.0,2500.0,,
2013-10-24 20:00:00,2013-10-24,41,17.14,16.87,16.87,16.87,17.14,17.14,17.14,17.14,17.14,17.14,3555000,1366500,471500,1900500.0,2500.0,,
2013-10-24 20:30:00,2013-10-24,42,17.14,16.07,16.07,16.07,17.14,17.14,17.14,17.14,17.14,17.14,3573000,1392500,514500,1900500.0,2500.0,,
2013-10-24 21:00:00,2013-10-24,43,14.94,13.91,13.91,13.91,17.14,17.14,17.14,17.14,17.14,17.14,3930000,1265000,511000,2005500.0,2500.0,,
2013-10-24 21:30:00,2013-10-24,44,14.31,13.8,13.8,13.8,14.74,14.74,14.74,14.74,14.74,14.74,3345500,1225000,460500,2005500.0,2500.0,,
2013-10-24 22:00:00,2013-10-24,45,15.05,14.65,14.65,14.65,15.05,15.05,15.05,15.05,15.05,15.05,2837000,1308500,560500,1360000.0,67500.0,,
2013-10-24 22:30:00,2013-10-24,46,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,2727500,1285000,566500,1110000.0,67500.0,,
2013-10-24 23:00:00,2013-10-24,47,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,2931500,1290000,603000,860000.0,67500.0,,
2013-10-24 23:30:00,2013-10-24,48,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,2499000,1263500,593500,510000.0,67500.0,,
2013-10-25 00:00:00,2013-10-25,1,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,2337500,1291000,691000,1072000.0,182500.0,,
2013-10-25 00:30:00,2013-10-25,2,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,3682500,1267500,713000,1582000.0,242500.0,,
2013-10-25 01:00:00,2013-10-25,3,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,4219500,1265000,701500,1682000.0,242500.0,,
2013-10-25 01:30:00,2013-10-25,4,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,4243500,1256000,679000,1782000.0,242500.0,,
2013-10-25 02:00:00,2013-10-25,5,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,4278500,1249500,679000,1882000.0,242500.0,,
2013-10-25 02:30:00,2013-10-25,6,13.86,13.43,13.43,13.43,13.86,13.86,13.86,13.86,13.86,13.86,4219000,1244500,633500,1922000.0,182500.0,,
2013-10-25 03:00:00,2013-10-25,7,14.01,13.6,13.6,13.6,14.41,14.41,14.41,14.41,14.41,14.41,4045000,1189000,566000,1857000.0,117500.0,,
2013-10-25 03:30:00,2013-10-25,8,14.48,13.6,13.6,13.6,15.14,15.14,15.14,15.14,15.14,15.14,3951000,1186000,415500,1807000.0,67500.0,,
2013-10-25 04:00:00,2013-10-25,9,14.51,14.2,14.2,14.2,15.18,15.18,15.18,15.18,15.18,15.18,3819500,1188000,375000,1807000.0,67500.0,,
2013-10-25 04:30:00,2013-10-25,10,14.51,14.2,14.2,14.2,15.14,15.14,15.14,15.14,15.14,15.14,3893500,1191000,374500,1807000.0,67500.0,,
2013-10-25 05:00:00,2013-10-25,11,14.48,14.17,14.17,14.17,15.1,15.1,15.1,15.1,15.1,15.1,3728000,1189000,384500,1707000.0,67500.0,,
2013-10-25 05:30:00,2013-10-25,12,14.26,14.17,14.17,14.17,14.58,14.58,14.58,14.58,14.58,14.58,3730000,1157500,473500,1707000.0,67500.0,,
2013-10-25 06:00:00,2013-10-25,13,14.37,14.13,14.13,14.13,14.51,14.51,14.51,14.51,14.51,14.51,3656500,1250500,520500,1607000.0,67500.0,,
2013-10-25 06:30:00,2013-10-25,14,14.47,14.23,14.23,14.23,14.52,14.52,14.52,14.52,14.52,14.52,3323500,1247500,551000,1507000.0,67500.0,,
2013-10-25 07:00:00,2013-10-25,15,15.22,15.22,15.22,15.22,15.22,15.22,15.22,15.22,15.22,15.22,2708500,1402000,541500,1407000.0,67500.0,,
2013-10-25 07:30:00,2013-10-25,16,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,1894000,1471000,624500,957000.0,67500.0,,
2013-10-25 08:00:00,2013-10-25,17,17.14,16.07,16.07,16.07,17.14,17.14,17.14,17.14,17.14,17.14,1799500,1482000,531500,92000.0,2500.0,,
2013-10-25 08:30:00,2013-10-25,18,18.07,17.56,17.56,17.56,18.19,18.19,18.19,18.19,18.19,18.19,1616000,1520500,556500,92000.0,2500.0,,
2013-10-25 09:00:00,2013-10-25,19,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1264000,1617000,469500,242000.0,2500.0,,
2013-10-25 09:30:00,2013-10-25,20,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1321000,1653500,446500,322000.0,2500.0,,
2013-10-25 10:00:00,2013-10-25,21,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1160000,1753500,450000,232500.0,2500.0,,
2013-10-25 10:30:00,2013-10-25,22,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1160500,1729000,450500,232500.0,2500.0,,
2013-10-25 11:00:00,2013-10-25,23,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1139000,1791500,429000,232500.0,2500.0,,
2013-10-25 11:30:00,2013-10-25,24,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1160500,1728000,450500,307500.0,77500.0,,
2013-10-25 12:00:00,2013-10-25,25,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,19.06,2053500,1652000,630500,528500.0,111000.0,,
2013-10-25 12:30:00,2013-10-25,26,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2125500,1619500,625000,528500.0,111000.0,,
2013-10-25 13:00:00,2013-10-25,27,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1459500,1788000,562000,588500.0,171000.0,,
2013-10-25 13:30:00,2013-10-25,28,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1490000,1815500,592500,608500.0,191000.0,,
2013-10-25 14:00:00,2013-10-25,29,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1490500,1815500,593000,563500.0,146000.0,,
2013-10-25 14:30:00,2013-10-25,30,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1492000,1806500,594500,543500.0,126000.0,,
2013-10-25 15:00:00,2013-10-25,31,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1472500,1785000,575000,529500.0,112000.0,,
2013-10-25 15:30:00,2013-10-25,32,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1465000,1773500,567500,529500.0,112000.0,,
2013-10-25 16:00:00,2013-10-25,33,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1419500,1749500,522000,500000.0,82500.0,,
2013-10-25 16:30:00,2013-10-25,34,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1416500,1629500,519000,500000.0,82500.0,,
2013-10-25 17:00:00,2013-10-25,35,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,25.39,1371500,1600500,473500,480000.0,62500.0,,
2013-10-25 17:30:00,2013-10-25,36,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43,1400500,1660500,497000,480000.0,62500.0,,
2013-10-25 18:00:00,2013-10-25,37,22.21,22.21,22.21,22.21,22.21,22.21,22.21,22.21,22.21,22.21,1501000,1602500,546500,480000.0,62500.0,,
2013-10-25 18:30:00,2013-10-25,38,21.91,21.91,21.91,21.91,21.91,21.91,21.91,21.91,21.91,21.91,1464000,1563000,559000,480000.0,62500.0,,
2013-10-25 19:00:00,2013-10-25,39,21.91,21.91,21.91,21.91,21.91,21.91,21.91,21.91,21.91,21.91,1556500,1385500,561500,572500.0,62500.0,,
2013-10-25 19:30:00,2013-10-25,40,19.07,18.0,18.0,18.0,19.07,19.07,19.07,19.07,19.07,19.07,1613500,1366000,508000,512500.0,2500.0,,
2013-10-25 20:00:00,2013-10-25,41,17.14,16.6,16.6,16.6,17.41,17.41,17.41,17.41,17.41,17.41,2047000,1359000,497500,512500.0,2500.0,,
2013-10-25 20:30:00,2013-10-25,42,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,2205500,1307500,526000,512500.0,2500.0,,
2013-10-25 21:00:00,2013-10-25,43,15.18,15.0,15.0,15.0,16.19,16.19,16.19,16.19,16.19,16.19,2470500,1290500,544500,662500.0,2500.0,,
2013-10-25 21:30:00,2013-10-25,44,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,2759500,1292000,602500,767500.0,2500.0,,
2013-10-25 22:00:00,2013-10-25,45,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,2096000,1387500,477500,863000.0,67500.0,,
2013-10-25 22:30:00,2013-10-25,46,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,1962000,1367500,421500,713000.0,67500.0,,
2013-10-25 23:00:00,2013-10-25,47,14.51,14.42,14.42,14.42,14.52,14.52,14.52,14.52,14.52,14.52,2570000,1319500,541500,633000.0,67500.0,,
2013-10-25 23:30:00,2013-10-25,48,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,2377000,1293000,636500,528000.0,67500.0,,
2013-10-26 00:00:00,2013-10-26,1,13.48,13.48,13.48,13.48,13.56,13.56,13.56,13.56,13.56,13.56,3347000,1221000,667500,2194000.0,67500.0,,
2013-10-26 00:30:00,2013-10-26,2,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,4775000,1192500,707000,2394000.0,67500.0,,
2013-10-26 01:00:00,2013-10-26,3,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,4870000,1173500,676000,2494000.0,67500.0,,
2013-10-26 01:30:00,2013-10-26,4,13.44,13.44,13.44,13.44,13.52,13.52,13.52,13.52,13.52,13.52,4941500,1164000,689500,2594000.0,67500.0,,
2013-10-26 02:00:00,2013-10-26,5,13.86,13.66,13.66,13.66,13.86,13.86,13.86,13.86,13.86,13.86,4813500,1105500,620000,2594000.0,67500.0,,
2013-10-26 02:30:00,2013-10-26,6,14.19,13.48,13.48,13.48,14.63,14.63,14.63,14.63,14.63,14.63,4598000,1051000,515000,2529000.0,2500.0,,
2013-10-26 03:00:00,2013-10-26,7,14.52,14.12,14.12,14.12,15.87,15.87,15.87,15.87,15.87,15.87,4468000,1144500,456000,2529000.0,2500.0,,
2013-10-26 03:30:00,2013-10-26,8,14.52,14.12,14.12,14.12,16.29,16.29,16.29,16.29,16.29,16.29,4519000,1142000,518000,2529000.0,2500.0,,
2013-10-26 04:00:00,2013-10-26,9,14.56,14.1,14.1,14.1,15.81,15.81,15.81,15.81,15.81,15.81,4593000,1141000,458500,2629000.0,2500.0,,
2013-10-26 04:30:00,2013-10-26,10,14.56,14.1,14.1,14.1,15.9,15.9,15.9,15.9,15.9,15.9,4669000,1142500,447000,2729000.0,2500.0,,
2013-10-26 05:00:00,2013-10-26,11,14.46,14.14,14.14,14.14,14.83,14.83,14.83,14.83,14.83,14.83,4763000,1155500,471000,2779000.0,2500.0,,
2013-10-26 05:30:00,2013-10-26,12,14.23,14.14,14.14,14.14,14.32,14.32,14.32,14.32,14.32,14.32,4916500,1168000,518000,2779000.0,2500.0,,
2013-10-26 06:00:00,2013-10-26,13,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,4949500,1183500,568000,2765000.0,52500.0,,
2013-10-26 06:30:00,2013-10-26,14,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,4885000,1206000,600000,2665000.0,52500.0,,
2013-10-26 07:00:00,2013-10-26,15,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,4787500,1240000,577000,2565000.0,52500.0,,
2013-10-26 07:30:00,2013-10-26,16,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,3716500,1278000,580500,2465000.0,52500.0,,
2013-10-26 08:00:00,2013-10-26,17,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,3807000,1255000,568000,1873000.0,2500.0,,
2013-10-26 08:30:00,2013-10-26,18,14.83,14.6,14.6,14.6,14.94,14.94,14.94,14.94,14.94,14.94,4011500,1285500,506500,2046000.0,25500.0,,
2013-10-26 09:00:00,2013-10-26,19,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,3924000,1327500,514000,2136000.0,25500.0,,
2013-10-26 09:30:00,2013-10-26,20,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,4039500,1350500,514000,2286000.0,25500.0,,
2013-10-26 10:00:00,2013-10-26,21,15.76,15.76,15.76,15.76,15.76,15.76,15.76,15.76,15.76,15.76,3780000,1371000,471500,2146500.0,25500.0,,
2013-10-26 10:30:00,2013-10-26,22,15.76,15.76,15.76,15.76,15.76,15.76,15.76,15.76,15.76,15.76,3758000,1378000,464500,2146500.0,25500.0,,
2013-10-26 11:00:00,2013-10-26,23,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,3731500,1346500,447000,2173000.0,25500.0,,
2013-10-26 11:30:00,2013-10-26,24,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,3730500,1343000,450500,2173000.0,25500.0,,
2013-10-26 12:00:00,2013-10-26,25,15.73,15.73,15.73,15.73,15.73,15.73,15.73,15.73,15.73,15.73,4510000,1344000,489000,2360500.0,25500.0,,
2013-10-26 12:30:00,2013-10-26,26,15.72,15.72,15.72,15.72,15.72,15.72,15.72,15.72,15.72,15.72,4487000,1342500,489500,2360500.0,25500.0,,
