datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2019-01-03 20:30:00,2019-01-03,42,10.79,14.39,11.56,11.56,8.76,8.76,8.76,8.76,8.76,8.76,18809150,18104450,13485400,6583850.0,2590350.0,1992450.0,1313950.0
2019-01-03 21:00:00,2019-01-03,43,10.69,15.0,11.39,11.39,8.76,8.76,8.76,8.76,8.76,8.76,18833350,18033900,13521800,6535400.0,2555400.0,2073950.0,1390450.0
2019-01-03 21:30:00,2019-01-03,44,10.49,14.6,11.39,11.39,8.76,8.76,8.76,8.76,8.76,8.76,18968600,17842100,13665950,6520100.0,2548600.0,2205950.0,1625950.0
2019-01-03 22:00:00,2019-01-03,45,10.49,18.0,11.12,11.12,9.12,9.12,9.12,9.12,9.12,9.12,18571000,17935750,13773400,6461400.0,2576900.0,2470950.0,1891950.0
2019-01-03 22:30:00,2019-01-03,46,9.8,17.45,11.12,11.12,8.57,8.57,8.57,8.57,8.57,8.57,18398000,17573700,13775750,6127450.0,2476450.0,2315500.0,1836000.0
2019-01-03 23:00:00,2019-01-03,47,9.56,13.02,11.17,11.17,8.58,8.58,8.58,8.58,8.58,8.58,17604550,17187500,13788150,5334000.0,2370000.0,2109750.0,1731250.0
2019-01-03 23:30:00,2019-01-03,48,9.25,13.1,11.15,11.15,7.62,7.62,7.62,7.62,7.62,7.62,16139200,16487850,13313950,4018350.0,2283350.0,1685750.0,1407750.0
2019-01-04 00:00:00,2019-01-04,1,8.31,12.57,8.4,8.4,7.8,7.8,7.8,7.8,7.8,7.8,14401100,16232200,13300450,2695050.0,2229050.0,1482650.0,1482650.0
2019-01-04 00:30:00,2019-01-04,2,8.21,12.57,8.31,8.31,7.8,7.8,7.8,7.8,7.8,7.8,15422250,16718200,13928900,3131650.0,2269150.0,2138650.0,2038650.0
2019-01-04 01:00:00,2019-01-04,3,8.21,12.54,8.3,8.3,7.62,7.62,7.62,7.62,7.62,7.62,16016850,16698050,14179200,3484900.0,2307900.0,2470150.0,2270150.0
2019-01-04 01:30:00,2019-01-04,4,8.14,12.28,8.22,8.22,7.62,7.62,7.62,7.62,7.33,7.62,16265400,16744550,14246000,3700050.0,2348550.0,2623150.0,2323150.0
2019-01-04 02:00:00,2019-01-04,5,8.14,12.43,8.21,8.21,7.66,7.66,7.66,7.66,7.66,7.66,16379950,16786550,14447100,3836700.0,2390700.0,2653150.0,2353150.0
2019-01-04 02:30:00,2019-01-04,6,8.14,12.56,8.19,8.19,7.73,7.73,7.73,7.73,7.73,7.73,16634650,16866950,14523500,3996950.0,2431950.0,2763650.0,2463650.0
2019-01-04 03:00:00,2019-01-04,7,8.14,12.58,8.16,8.16,7.79,7.79,7.79,7.79,7.33,7.79,17023650,17073700,14740150,4188350.0,2475850.0,3033650.0,2733650.0
2019-01-04 03:30:00,2019-01-04,8,8.14,12.57,8.16,8.16,7.7,7.7,7.7,7.7,7.29,7.7,17396400,17247750,14933800,4357350.0,2520850.0,3288650.0,2988650.0
2019-01-04 04:00:00,2019-01-04,9,8.14,12.57,8.14,8.14,7.73,7.73,7.73,7.73,7.28,7.73,17599400,17323500,15105850,4457500.0,2521500.0,3380150.0,3080150.0
2019-01-04 04:30:00,2019-01-04,10,7.88,12.51,8.14,8.14,7.62,7.62,7.62,7.62,7.24,7.62,17658250,17344700,15077600,4560250.0,2524250.0,3359150.0,3059150.0
2019-01-04 05:00:00,2019-01-04,11,8.19,12.57,8.29,8.29,7.62,7.62,7.62,7.62,7.23,7.62,18155450,17568200,15197050,4791700.0,2528700.0,3333650.0,3033650.0
2019-01-04 05:30:00,2019-01-04,12,8.19,12.57,8.29,8.29,7.68,7.68,7.68,7.68,7.28,7.68,18208050,17706300,15087700,4956200.0,2537700.0,3374650.0,3074650.0
2019-01-04 06:00:00,2019-01-04,13,8.96,13.21,10.72,10.72,8.21,8.21,8.21,8.21,7.29,8.21,18191800,18096950,15184950,5169000.0,2554000.0,3424150.0,3124150.0
2019-01-04 06:30:00,2019-01-04,14,9.63,14.67,10.91,10.91,9.16,9.16,9.16,9.16,7.29,9.16,18271400,18406350,15091700,5366550.0,2567050.0,3345700.0,3045700.0
2019-01-04 07:00:00,2019-01-04,15,10.49,14.29,11.45,11.45,9.56,9.56,9.56,9.56,8.76,9.56,18173700,18452500,14761800,5534450.0,2613450.0,3128100.0,2828100.0
2019-01-04 07:30:00,2019-01-04,16,10.7,14.5,11.45,11.45,9.56,9.56,9.56,9.56,9.25,9.56,18154600,18752950,14743000,5535100.0,2616600.0,2971000.0,2671000.0
2019-01-04 08:00:00,2019-01-04,17,9.74,20.0,11.24,11.24,8.76,8.76,8.76,8.76,8.76,8.76,20520500,19554200,16739100,5753350.0,2700850.0,2838000.0,2538000.0
2019-01-04 08:30:00,2019-01-04,18,10.25,19.0,11.24,11.24,8.76,8.76,8.76,8.76,8.76,8.76,20639450,19813350,16678400,5900450.0,2702950.0,2598500.0,2298500.0
2019-01-04 09:00:00,2019-01-04,19,8.76,30.0,10.76,10.76,8.21,8.21,8.21,8.21,8.21,8.21,21453850,19928400,16643850,6549050.0,2712550.0,2492500.0,2192500.0
2019-01-04 09:30:00,2019-01-04,20,8.55,25.0,10.74,10.74,6.01,6.01,6.01,6.01,6.01,6.01,22370650,19833600,16858350,7015400.0,2713900.0,2505500.0,2205500.0
2019-01-04 10:00:00,2019-01-04,21,7.8,30.0,8.39,8.39,5.49,5.49,5.49,5.49,5.49,5.49,24016800,19667100,17214750,7752950.0,2714450.0,2627500.0,2327500.0
2019-01-04 10:30:00,2019-01-04,22,6.78,30.0,8.27,8.27,5.39,5.39,5.39,5.39,5.39,5.39,24689250,19701800,17611800,7938500.0,2714000.0,2829500.0,2529500.0
2019-01-04 11:00:00,2019-01-04,23,6.4,37.0,8.03,8.03,5.32,5.32,5.32,5.32,5.32,5.32,25805750,19652750,17770400,8343200.0,2713700.0,2946500.0,2646500.0
2019-01-04 11:30:00,2019-01-04,24,5.89,35.49,7.86,7.86,5.23,5.23,5.23,5.23,5.23,5.23,26012750,19522650,17835400,8382200.0,2713200.0,2963500.0,2663500.0
2019-01-04 12:00:00,2019-01-04,25,5.47,20.0,7.49,7.49,5.01,5.01,5.01,5.01,5.01,5.01,26674600,19284400,17701450,8202450.0,2712450.0,2994500.0,2694500.0
2019-01-04 12:30:00,2019-01-04,26,5.44,30.0,7.49,7.49,5.0,5.0,5.0,5.0,5.0,5.0,26606750,19210350,17656600,8127750.0,2712250.0,2994500.0,2694500.0
2019-01-04 13:00:00,2019-01-04,27,5.78,25.0,7.61,7.61,5.15,5.15,5.15,5.15,5.15,5.15,26246100,19330050,17642900,8087500.0,2712500.0,2994500.0,2694500.0
2019-01-04 13:30:00,2019-01-04,28,5.89,30.0,7.64,7.64,5.12,5.12,5.12,5.12,5.12,5.12,26009000,19275900,17561500,7960800.0,2712300.0,2996200.0,2696200.0
2019-01-04 14:00:00,2019-01-04,29,6.4,30.0,7.97,7.97,5.23,5.23,5.23,5.23,5.23,5.23,25466750,19314100,17497350,7845750.0,2712250.0,2972100.0,2672100.0
2019-01-04 14:30:00,2019-01-04,30,6.4,30.0,7.97,7.97,5.33,5.33,5.33,5.33,5.33,5.33,25032000,19271800,17235500,7700100.0,2712100.0,2847000.0,2547000.0
2019-01-04 15:00:00,2019-01-04,31,6.78,37.5,8.35,8.35,5.39,5.39,5.39,5.39,5.39,5.39,23452000,19272950,17188100,7205100.0,2707600.0,2815500.0,2515500.0
2019-01-04 15:30:00,2019-01-04,32,7.8,37.5,8.35,8.35,5.54,5.54,5.54,5.54,5.39,5.54,22848650,19431700,16823100,7070150.0,2707650.0,2714800.0,2414800.0
2019-01-04 16:00:00,2019-01-04,33,8.41,39.99,10.94,10.94,6.54,6.54,6.54,6.54,6.54,6.54,21775400,20020200,16739500,6500850.0,2725850.0,2669750.0,2369750.0
2019-01-04 16:30:00,2019-01-04,34,9.26,39.99,10.95,10.95,8.54,8.54,8.54,8.54,8.54,8.54,20871450,20057150,16470100,6133100.0,2726100.0,2449250.0,2149250.0
2019-01-04 17:00:00,2019-01-04,35,10.73,30.0,11.41,11.41,9.16,9.16,9.16,9.16,9.16,9.16,20362800,20160800,16373450,5880800.0,2741800.0,2308250.0,1908250.0
2019-01-04 17:30:00,2019-01-04,36,10.93,26.35,11.41,11.41,9.26,9.26,9.26,9.26,9.26,9.26,20150400,20175500,16258600,5827150.0,2741650.0,2270250.0,1870250.0
2019-01-04 18:00:00,2019-01-04,37,11.02,20.0,11.54,11.54,9.26,9.26,9.26,9.26,9.26,9.26,20001850,20134300,16309500,5803050.0,2744050.0,2356750.0,1956750.0
2019-01-04 18:30:00,2019-01-04,38,11.02,17.45,11.54,11.54,9.25,9.25,9.25,9.25,9.25,9.25,20006150,20112100,16345050,5764350.0,2745350.0,2373250.0,1973250.0
2019-01-04 19:00:00,2019-01-04,39,10.91,28.0,11.54,11.54,8.76,8.76,8.76,8.76,8.76,8.76,19917400,19755200,16131850,5811750.0,2700250.0,2219250.0,1819250.0
2019-01-04 19:30:00,2019-01-04,40,10.91,26.35,11.54,11.54,8.76,8.76,8.76,8.76,8.76,8.76,19760550,19816900,16133250,5711100.0,2699600.0,2271250.0,1871250.0
2019-01-04 20:00:00,2019-01-04,41,11.15,39.99,11.92,11.92,9.25,9.25,9.25,9.25,9.25,9.25,19087050,19573550,15635950,5554050.0,2644050.0,2305750.0,1905750.0
2019-01-04 20:30:00,2019-01-04,42,10.49,39.99,11.86,11.86,8.76,8.76,8.76,8.76,8.76,8.76,18994950,19466500,15609600,5446900.0,2643400.0,2244250.0,1844250.0
2019-01-04 21:00:00,2019-01-04,43,10.49,37.5,11.59,11.59,8.76,8.76,8.76,8.76,8.76,8.76,18900550,19277150,15475250,5416150.0,2642650.0,2368250.0,1968250.0
2019-01-04 21:30:00,2019-01-04,44,10.25,30.0,11.58,11.58,8.76,8.76,8.76,8.76,8.76,8.76,19092350,19037300,15679350,5400250.0,2641750.0,2427750.0,2127750.0
2019-01-04 22:00:00,2019-01-04,45,10.48,14.92,11.39,11.39,9.25,9.25,9.25,9.25,9.25,9.25,17429950,18827500,14384750,5259900.0,2605400.0,2564750.0,2264750.0
2019-01-04 22:30:00,2019-01-04,46,10.25,14.92,11.34,11.34,8.76,8.76,8.76,8.76,8.76,8.76,17468450,18586650,14474200,5100150.0,2604650.0,2518750.0,2318750.0
2019-01-04 23:00:00,2019-01-04,47,10.25,14.6,11.05,11.05,8.21,8.21,8.21,8.21,8.21,8.21,16998600,18157450,14144100,4825650.0,2603150.0,2324750.0,2224750.0
2019-01-04 23:30:00,2019-01-04,48,8.76,13.17,11.05,11.05,7.68,7.68,7.68,7.68,7.68,7.68,15715850,17079700,13556750,3824750.0,2418250.0,1714750.0,1714750.0
2019-01-05 00:00:00,2019-01-05,1,8.76,14.84,10.78,10.78,7.8,7.8,7.8,7.8,7.8,7.8,14544250,16987650,13323650,2929750.0,2268250.0,1476000.0,1476000.0
2019-01-05 00:30:00,2019-01-05,2,8.66,14.82,10.07,10.07,7.62,7.62,7.62,7.62,7.62,7.62,14957700,17027450,13561150,3196000.0,2308500.0,1864500.0,1764500.0
2019-01-05 01:00:00,2019-01-05,3,8.66,12.71,8.75,8.75,7.24,7.24,7.24,7.24,7.24,7.24,15345200,17181900,13663250,3336400.0,2348900.0,2086650.0,1886650.0
2019-01-05 01:30:00,2019-01-05,4,8.61,12.7,8.75,8.75,7.24,7.24,7.24,7.24,7.24,7.24,15467100,17253900,13694250,3475450.0,2381950.0,2288650.0,1988650.0
2019-01-05 02:00:00,2019-01-05,5,8.4,12.78,8.71,8.71,7.7,7.7,7.7,7.7,7.7,7.7,15591050,17203350,13748600,3499050.0,2416550.0,2281650.0,1981650.0
2019-01-05 02:30:00,2019-01-05,6,8.4,12.76,8.55,8.55,7.78,7.78,7.78,7.78,7.78,7.78,15670150,17205950,13838200,3527400.0,2450900.0,2354650.0,2054650.0
2019-01-05 03:00:00,2019-01-05,7,8.33,12.86,8.43,8.43,7.77,7.77,7.77,7.77,7.77,7.77,15952600,17203050,13921700,3666100.0,2489600.0,2410150.0,2110150.0
2019-01-05 03:30:00,2019-01-05,8,8.33,12.86,8.43,8.43,7.75,7.75,7.75,7.75,7.75,7.75,16160150,17350650,14078050,3751500.0,2529000.0,2560150.0,2260150.0
2019-01-05 04:00:00,2019-01-05,9,8.3,12.76,8.54,8.54,7.69,7.69,7.69,7.69,7.69,7.69,16407050,17380900,14233550,3856950.0,2529450.0,2709150.0,2409150.0
2019-01-05 04:30:00,2019-01-05,10,8.3,12.75,8.54,8.54,7.25,7.25,7.25,7.25,7.25,7.25,16657950,17542450,14354050,3959300.0,2530800.0,2884650.0,2584650.0
2019-01-05 05:00:00,2019-01-05,11,8.32,12.71,8.66,8.66,7.19,7.19,7.19,7.19,7.19,7.19,16700300,17521500,14475050,4081000.0,2536000.0,2956450.0,2656450.0
2019-01-05 05:30:00,2019-01-05,12,8.1,12.71,8.66,8.66,7.23,7.23,7.23,7.23,7.23,7.23,17003200,17596200,14627050,4207500.0,2545500.0,3086650.0,2786650.0
2019-01-05 06:00:00,2019-01-05,13,8.41,12.25,10.86,10.86,7.28,7.28,7.28,7.28,7.28,7.28,17348950,17879350,14749300,4528700.0,2621200.0,3135000.0,2835000.0
2019-01-05 06:30:00,2019-01-05,14,8.76,12.25,10.97,10.97,7.74,7.74,7.74,7.74,7.74,7.74,17361550,18275400,14720650,4585500.0,2622000.0,3194400.0,2873900.0
2019-01-05 07:00:00,2019-01-05,15,9.74,12.08,11.59,11.59,8.42,8.42,8.42,8.42,8.42,8.42,17380900,18748450,14790650,4761650.0,2632650.0,3137900.0,2807900.0
2019-01-05 07:30:00,2019-01-05,16,10.28,12.46,11.59,11.59,8.76,8.76,8.76,8.76,8.76,8.76,17275250,18847200,14737500,4782550.0,2634550.0,2944750.0,2634750.0
2019-01-05 08:00:00,2019-01-05,17,10.49,16.0,11.4,11.4,8.76,8.76,8.76,8.76,8.76,8.76,18552200,18974700,15684150,5013650.0,2655150.0,2667250.0,2348250.0
2019-01-05 08:30:00,2019-01-05,18,10.73,17.34,11.41,11.41,9.26,9.26,9.26,9.26,9.26,9.26,18521850,19136050,15568700,5062500.0,2657000.0,2423250.0,2116250.0
2019-01-05 09:00:00,2019-01-05,19,10.36,28.08,11.07,11.07,9.16,9.16,9.16,9.16,9.16,9.16,18910950,19397650,15473150,5424350.0,2658350.0,2396250.0,2081750.0
2019-01-05 09:30:00,2019-01-05,20,9.74,25.0,10.97,10.97,8.76,8.76,8.76,8.76,8.76,8.76,19289350,19374950,15734150,5506750.0,2661750.0,2533250.0,2193750.0
2019-01-05 10:00:00,2019-01-05,21,8.65,16.0,9.34,9.34,7.97,7.97,7.97,7.97,7.97,7.97,19788350,19174300,15876000,5921900.0,2675900.0,2746250.0,2415750.0
2019-01-05 10:30:00,2019-01-05,22,8.35,13.5,9.34,9.34,7.52,7.52,7.52,7.52,7.52,7.52,20392300,18912200,15887300,6324600.0,2675600.0,2795250.0,2446250.0
2019-01-05 11:00:00,2019-01-05,23,7.99,17.45,8.21,8.21,7.39,7.39,7.39,7.39,7.39,7.39,20925050,18841150,15896300,6464250.0,2675250.0,2849250.0,2474250.0
2019-01-05 11:30:00,2019-01-05,24,7.97,17.45,8.21,8.21,6.56,6.56,6.56,6.56,6.56,6.56,21036150,18707550,15960750,6538600.0,2672100.0,2884750.0,2494750.0
2019-01-05 12:00:00,2019-01-05,25,7.64,13.43,7.78,7.78,5.88,5.88,5.88,5.88,5.88,5.88,21708150,18412950,15940500,6597150.0,2658150.0,2909250.0,2529250.0
2019-01-05 12:30:00,2019-01-05,26,7.61,13.43,7.78,7.78,5.88,5.88,5.88,5.88,5.88,5.88,21713400,18361100,15890650,6610900.0,2657900.0,2913750.0,2533750.0
2019-01-05 13:00:00,2019-01-05,27,7.75,14.62,8.05,8.05,5.95,5.95,5.95,5.95,5.95,5.95,21535600,18516900,15872950,6473000.0,2658000.0,2923700.0,2483700.0
2019-01-05 13:30:00,2019-01-05,28,7.75,15.0,8.05,8.05,6.33,6.33,6.33,6.33,6.33,6.33,21361100,18552250,15821700,6405200.0,2658200.0,2911700.0,2476700.0
2019-01-05 14:00:00,2019-01-05,29,8.03,13.82,8.17,8.17,6.29,6.29,6.29,6.29,6.29,6.29,21094650,18564700,15791300,6160700.0,2678200.0,2857600.0,2492600.0
2019-01-05 14:30:00,2019-01-05,30,8.17,15.82,8.17,8.17,7.5,7.5,7.5,7.5,7.5,7.5,20737100,18740800,15691950,5898700.0,2663200.0,2923600.0,2558600.0
2019-01-05 15:00:00,2019-01-05,31,8.16,13.87,8.35,8.35,7.5,7.5,7.5,7.5,7.5,7.5,20318400,18704050,15625050,5852600.0,2673100.0,3001500.0,2636500.0
2019-01-05 15:30:00,2019-01-05,32,8.21,15.0,8.35,8.35,7.6,7.6,7.6,7.6,7.6,7.6,20206900,19043850,15736100,5554800.0,2668300.0,3011500.0,2521500.0
2019-01-05 16:00:00,2019-01-05,33,8.85,17.45,10.85,10.85,7.94,7.94,7.94,7.94,7.94,7.94,19396250,19292800,15901050,5253950.0,2674450.0,3041250.0,2454750.0
2019-01-05 16:30:00,2019-01-05,34,9.25,17.45,10.93,10.93,9.02,9.02,9.02,9.02,9.02,9.02,18809500,19489450,15638800,5080650.0,2674650.0,3006250.0,2448750.0
2019-01-05 17:00:00,2019-01-05,35,10.91,20.0,11.46,11.46,9.35,9.35,9.35,9.35,9.35,9.35,18627000,19537550,15529850,5136350.0,2798350.0,2746250.0,2218750.0
2019-01-05 17:30:00,2019-01-05,36,10.98,19.0,11.46,11.46,9.71,9.71,9.71,9.71,9.71,9.71,18599150,19804200,15555800,5138250.0,2797750.0,2749750.0,2249750.0
2019-01-05 18:00:00,2019-01-05,37,11.15,15.0,11.6,11.6,9.41,9.41,9.41,9.41,9.41,9.41,18569050,19752100,15664050,5055650.0,2794150.0,2826250.0,2309250.0
2019-01-05 18:30:00,2019-01-05,38,11.05,15.0,11.6,11.6,9.31,9.31,9.31,9.31,9.31,9.31,18560550,19741100,15737850,4956250.0,2777750.0,2901750.0,2382750.0
2019-01-05 19:00:00,2019-01-05,39,11.09,19.0,11.73,11.73,9.37,9.37,9.37,9.37,9.37,9.37,18711500,19641700,15815200,5025300.0,2736800.0,2943250.0,2420250.0
2019-01-05 19:30:00,2019-01-05,40,10.73,17.45,11.73,11.73,9.25,9.25,9.25,9.25,9.25,9.25,18609800,19491000,15813650,4923000.0,2734500.0,2931250.0,2420250.0
2019-01-05 20:00:00,2019-01-05,41,10.49,17.45,11.6,11.6,9.25,9.25,9.25,9.25,9.25,9.25,18511200,19381850,15779000,4817850.0,2709850.0,2931250.0,2420250.0
2019-01-05 20:30:00,2019-01-05,42,10.25,17.45,11.6,11.6,8.41,8.41,8.41,8.41,8.41,8.41,18407150,19250250,15674800,4714400.0,2709400.0,2948750.0,2423750.0
2019-01-05 21:00:00,2019-01-05,43,10.25,15.0,11.39,11.39,8.21,8.21,8.21,8.21,8.21,8.21,18393450,19107000,15681200,4626750.0,2708750.0,3021750.0,2502250.0
2019-01-05 21:30:00,2019-01-05,44,9.34,14.84,11.09,11.09,8.21,8.21,8.21,8.21,8.21,8.21,18707850,19012800,15841400,4750400.0,2707900.0,3170750.0,2736250.0
2019-01-05 22:00:00,2019-01-05,45,9.28,14.76,11.37,11.37,8.21,8.21,8.21,8.21,8.21,8.21,17403700,18559650,14706200,4664350.0,2587350.0,3082750.0,2656750.0
2019-01-05 22:30:00,2019-01-05,46,9.25,14.76,11.37,11.37,7.29,7.29,7.29,7.29,7.29,7.29,17352100,18197100,14667850,4545200.0,2586700.0,2945250.0,2615750.0
2019-01-05 23:00:00,2019-01-05,47,8.76,14.6,11.2,11.2,6.53,6.53,6.53,6.53,6.53,6.53,16871250,17803250,14465000,4224300.0,2575300.0,2663250.0,2431250.0
2019-01-05 23:30:00,2019-01-05,48,8.67,13.37,11.05,11.05,5.97,5.97,5.97,5.97,5.97,5.97,15930100,16773950,13813650,3552950.0,2406950.0,1954750.0,1821250.0
2019-01-06 00:00:00,2019-01-06,1,8.36,12.69,8.78,8.78,7.34,7.34,7.34,7.34,6.78,7.34,14998150,16516150,13419350,3005650.0,2329650.0,1914000.0,1914000.0
2019-01-06 00:30:00,2019-01-06,2,8.21,12.69,8.61,8.61,7.18,7.18,7.18,7.18,6.78,7.18,15943000,17043250,13945800,3432850.0,2428850.0,2459950.0,2359950.0
2019-01-06 01:00:00,2019-01-06,3,8.12,12.69,8.61,8.61,7.49,7.49,7.49,7.49,7.24,7.49,16257700,17120650,14120400,3518150.0,2441650.0,2617950.0,2417950.0
2019-01-06 01:30:00,2019-01-06,4,8.12,12.59,8.61,8.61,7.49,7.49,7.49,7.49,7.49,7.49,16328550,17046900,14172600,3684250.0,2454750.0,2717450.0,2417450.0
2019-01-06 02:00:00,2019-01-06,5,8.47,12.78,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,16113150,17007950,14134750,3809100.0,2467600.0,2581950.0,2281950.0
2019-01-06 02:30:00,2019-01-06,6,8.35,12.78,8.47,8.47,7.84,7.84,7.84,7.84,7.84,7.84,16235200,16940200,14184000,3969400.0,2479900.0,2633450.0,2333450.0
2019-01-06 03:00:00,2019-01-06,7,8.36,12.69,8.48,8.48,7.72,7.72,7.72,7.72,7.72,7.72,16492050,16982900,14351750,4090700.0,2497200.0,2713450.0,2413450.0
2019-01-06 03:30:00,2019-01-06,8,8.36,12.75,8.48,8.48,7.73,7.73,7.73,7.73,7.73,7.73,16719750,17070050,14436000,4262150.0,2516150.0,2798950.0,2498950.0
2019-01-06 04:00:00,2019-01-06,9,8.35,12.8,8.47,8.47,7.69,7.69,7.69,7.69,7.69,7.69,17076150,17216450,14523350,4412150.0,2516150.0,2915450.0,2615450.0
2019-01-06 04:30:00,2019-01-06,10,8.11,12.67,8.47,8.47,7.52,7.52,7.52,7.52,7.52,7.52,17350650,17371850,14651150,4563300.0,2517300.0,3064450.0,2764450.0
2019-01-06 05:00:00,2019-01-06,11,8.12,12.79,8.48,8.48,7.62,7.62,7.62,7.62,7.62,7.62,17573250,17520400,14763750,4741550.0,2521550.0,3183150.0,2883150.0
2019-01-06 05:30:00,2019-01-06,12,8.12,12.79,8.48,8.48,7.44,7.44,7.44,7.44,7.44,7.44,17737100,17675500,14819500,4819600.0,2528600.0,3323050.0,3023050.0
2019-01-06 06:00:00,2019-01-06,13,8.47,12.83,9.48,9.48,7.66,7.66,7.66,7.66,7.66,7.66,17879850,17752900,14819300,5149900.0,2544400.0,3428550.0,3128550.0
2019-01-06 06:30:00,2019-01-06,14,8.62,13.31,10.0,10.0,7.66,7.66,7.66,7.66,7.66,7.66,18097100,18030300,14859000,5382200.0,2572700.0,3493300.0,3193300.0
2019-01-06 07:00:00,2019-01-06,15,9.06,14.22,10.07,10.07,7.77,7.77,7.77,7.77,7.77,7.77,18284200,18186200,14619350,5812050.0,2654550.0,3490200.0,3190200.0
2019-01-06 07:30:00,2019-01-06,16,9.25,14.5,10.81,10.81,8.71,8.71,8.71,8.71,8.71,8.71,18159150,18360650,14596100,5798450.0,2657950.0,3377250.0,3077250.0
2019-01-06 08:00:00,2019-01-06,17,9.25,15.0,11.02,11.02,8.21,8.21,8.21,8.21,8.21,8.21,18990800,18598050,15188250,6013550.0,2698050.0,3396250.0,3096250.0
2019-01-06 08:30:00,2019-01-06,18,9.32,17.45,11.02,11.02,8.76,8.76,8.76,8.76,8.76,8.76,19187450,18874000,15375100,6075050.0,2700550.0,3356750.0,3056750.0
2019-01-06 09:00:00,2019-01-06,19,8.82,35.32,10.99,10.99,8.21,8.21,8.21,8.21,8.21,8.21,19615650,19074700,15374750,6416750.0,2716250.0,3356750.0,3056750.0
2019-01-06 09:30:00,2019-01-06,20,8.66,25.0,10.85,10.85,7.23,7.23,7.23,7.23,7.23,7.23,19979100,19147950,15355250,6755100.0,2664100.0,3337750.0,3037750.0
2019-01-06 10:00:00,2019-01-06,21,8.71,36.39,9.7,9.7,7.34,7.34,7.34,7.34,6.4,7.34,20048550,18912500,14977700,6962450.0,2564950.0,3149250.0,2849250.0
2019-01-06 10:30:00,2019-01-06,22,8.32,36.39,8.95,8.95,6.59,6.59,6.59,6.59,6.01,6.59,20532100,18556350,14973850,7370800.0,2564800.0,3110250.0,2810250.0
2019-01-06 11:00:00,2019-01-06,23,7.93,27.11,8.44,8.44,6.57,6.57,6.57,6.57,6.01,6.57,21185500,18411850,14873900,7644100.0,2564600.0,3054250.0,2754250.0
2019-01-06 11:30:00,2019-01-06,24,7.93,27.39,8.44,8.44,6.52,6.52,6.52,6.52,6.01,6.52,21627100,18493350,15059250,7898050.0,2564550.0,3080250.0,2780250.0
2019-01-06 12:00:00,2019-01-06,25,7.72,13.5,8.45,8.45,6.39,6.39,6.39,6.39,5.82,6.39,22130750,18360400,15138300,8206750.0,2564250.0,3090750.0,2790750.0
2019-01-06 12:30:00,2019-01-06,26,7.64,16.59,8.49,8.49,5.95,5.95,5.95,5.95,5.82,5.95,22275650,18262450,15136900,8311700.0,2564200.0,3097250.0,2797250.0
2019-01-06 13:00:00,2019-01-06,27,7.64,25.0,8.49,8.49,5.95,5.95,5.95,5.95,5.95,5.95,22278000,18245650,15154650,8409150.0,2569150.0,3031750.0,2731750.0
2019-01-06 13:30:00,2019-01-06,28,7.66,25.0,8.47,8.47,5.95,5.95,5.95,5.95,5.95,5.95,22192450,18175000,15099550,8439100.0,2569100.0,3051250.0,2751250.0
2019-01-06 14:00:00,2019-01-06,29,8.12,20.0,8.81,8.81,6.37,6.37,6.37,6.37,6.01,6.37,21791750,18229800,15086300,8460200.0,2569700.0,3051250.0,2751250.0
2019-01-06 14:30:00,2019-01-06,30,8.12,17.45,8.81,8.81,6.52,6.52,6.52,6.52,6.01,6.52,21786550,18264800,15095050,8479600.0,2573600.0,3018250.0,2718250.0
2019-01-06 15:00:00,2019-01-06,31,8.4,15.0,10.66,10.66,6.07,6.07,6.07,6.07,6.01,6.07,21464700,18250500,14952450,8397050.0,2575550.0,2912250.0,2462250.0
2019-01-06 15:30:00,2019-01-06,32,8.51,17.45,10.66,10.66,6.19,6.19,6.19,6.19,6.01,6.19,20880050,18461800,15020500,7968550.0,2574550.0,2842750.0,2392750.0
2019-01-06 16:00:00,2019-01-06,33,9.74,20.0,11.18,11.18,7.24,7.24,7.24,7.24,7.24,7.24,20323400,18807300,14963400,7474800.0,2591800.0,2796750.0,2196750.0
2019-01-06 16:30:00,2019-01-06,34,10.45,21.11,11.21,11.21,8.76,8.76,8.76,8.76,8.76,8.76,19337800,18975500,14921900,6752150.0,2537150.0,2630250.0,2030250.0
2019-01-06 17:00:00,2019-01-06,35,11.37,17.45,13.7,13.7,8.76,8.76,8.76,8.76,8.76,8.76,18848350,19173750,14973550,6357850.0,2612850.0,2502250.0,1902250.0
2019-01-06 17:30:00,2019-01-06,36,11.37,17.45,14.25,14.25,9.05,9.05,9.05,9.05,9.05,9.05,18526800,19246100,14834000,6166250.0,2603250.0,2400250.0,1800250.0
2019-01-06 18:00:00,2019-01-06,37,11.68,25.0,13.59,13.59,9.05,9.05,9.05,9.05,9.05,9.05,18680000,19420650,14915450,6235000.0,2603000.0,2477750.0,1877750.0
