datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2021-05-26 17:30:00,2021-05-26,36,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,20998600,23327700,18029050,6276250.0,3817600.0,2600500.0,2324400.0
2021-05-26 18:00:00,2021-05-26,37,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,21230050,23276400,17903050,6404050.0,3847500.0,2698500.0,2419300.0
2021-05-26 18:30:00,2021-05-26,38,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,21690650,23426300,17947600,6382050.0,3912500.0,2629500.0,2390300.0
2021-05-26 19:00:00,2021-05-26,39,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,21458850,23253700,17996750,6416900.0,3908850.0,2625500.0,2386300.0
2021-05-26 19:30:00,2021-05-26,40,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,21379200,22906550,18001300,6383000.0,3860450.0,2665000.0,2425800.0
2021-05-26 20:00:00,2021-05-26,41,8.07,11.55,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,20081400,22335950,17562700,6089400.0,3765700.0,2655050.0,2408750.0
2021-05-26 20:30:00,2021-05-26,42,7.89,9.85,7.89,7.89,7.89,7.89,7.89,7.89,7.89,7.89,19914650,22140900,17626650,5793800.0,3656850.0,2693250.0,2446950.0
2021-05-26 21:00:00,2021-05-26,43,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,19448600,21890700,17322950,5639700.0,3672450.0,2780100.0,2533800.0
2021-05-26 21:30:00,2021-05-26,44,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,19368850,21597550,17261600,5773650.0,3820850.0,2748900.0,2502600.0
2021-05-26 22:00:00,2021-05-26,45,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,8.68,18876350,21219100,16797450,5878450.0,3893400.0,2777550.0,2434600.0
2021-05-26 22:30:00,2021-05-26,46,8.07,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.07,8.38,18544850,20859500,16583650,5743700.0,3881650.0,2657750.0,2315100.0
2021-05-26 23:00:00,2021-05-26,47,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,18044500,20126250,16231000,5364300.0,3681300.0,2412550.0,2073650.0
2021-05-26 23:30:00,2021-05-26,48,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,17246300,18855850,15571500,4997200.0,3592200.0,1668500.0,1329600.0
2021-05-27 00:00:00,2021-05-27,1,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,17562950,18539850,15035000,5672150.0,3331150.0,1843250.0,1186750.0
2021-05-27 00:30:00,2021-05-27,2,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,18560550,19513450,15851200,6030200.0,3525700.0,3012100.0,2035400.0
2021-05-27 01:00:00,2021-05-27,3,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,18728150,19456650,15820400,6201650.0,3547150.0,3118600.0,2111500.0
2021-05-27 01:30:00,2021-05-27,4,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,6.16,18944550,19514150,15916650,6343100.0,3568600.0,3248800.0,2210800.0
2021-05-27 02:00:00,2021-05-27,5,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,19273050,19669400,16160800,6528100.0,3603600.0,3283950.0,2215450.0
2021-05-27 02:30:00,2021-05-27,6,6.19,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,19435600,19848050,16253800,6709400.0,3634900.0,3331950.0,2232450.0
2021-05-27 03:00:00,2021-05-27,7,6.8,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,19571200,20064950,16266600,6923800.0,3694800.0,3375550.0,2245150.0
2021-05-27 03:30:00,2021-05-27,8,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,19773350,20299600,16313250,7059950.0,3675450.0,3524050.0,2362550.0
2021-05-27 04:00:00,2021-05-27,9,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,20202000,20697750,16543150,7287300.0,3735800.0,3744550.0,2552550.0
2021-05-27 04:30:00,2021-05-27,10,7.86,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,20575450,21011650,16755050,7325350.0,3761350.0,4085000.0,2775650.0
2021-05-27 05:00:00,2021-05-27,11,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,20303600,21051250,16501200,7336200.0,3734200.0,4268300.0,2824400.0
2021-05-27 05:30:00,2021-05-27,12,7.43,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,20473100,21035900,16582300,7429550.0,3766550.0,4172450.0,2712750.0
2021-05-27 06:00:00,2021-05-27,13,7.85,7.61,7.61,7.61,7.61,7.43,7.43,7.43,7.43,7.43,20714400,21368150,16855600,7511050.0,3849550.0,3965950.0,2551150.0
2021-05-27 06:30:00,2021-05-27,14,7.85,7.5,7.5,7.5,7.5,7.43,7.43,7.43,7.43,7.43,20711500,21440700,16959850,7568050.0,3919550.0,3817850.0,2479000.0
2021-05-27 07:00:00,2021-05-27,15,8.07,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,20296650,21275050,16902050,7070100.0,3848600.0,3700700.0,2429800.0
2021-05-27 07:30:00,2021-05-27,16,8.24,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.07,8.38,19867650,21547100,16801900,6723100.0,3809600.0,3436450.0,2178050.0
2021-05-27 08:00:00,2021-05-27,17,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,8.07,9.33,19212500,22306500,17132350,5959800.0,3919300.0,3263350.0,1859050.0
2021-05-27 08:30:00,2021-05-27,18,10.63,10.21,10.21,10.21,10.21,10.21,10.21,10.21,8.07,10.21,18756300,23187300,17032500,5545250.0,3854250.0,3097500.0,1450050.0
2021-05-27 09:00:00,2021-05-27,19,11.39,11.39,11.39,11.39,11.39,11.39,11.39,11.39,8.07,11.39,18541400,23732700,17059900,5457000.0,3978500.0,3125250.0,1419550.0
2021-05-27 09:30:00,2021-05-27,20,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,8.07,10.95,18791300,24211250,17409300,5292400.0,3963400.0,3102900.0,1393050.0
2021-05-27 10:00:00,2021-05-27,21,11.95,12.64,12.64,12.64,12.64,12.64,12.64,12.64,8.07,12.64,18572050,24219800,17243050,5259350.0,3930350.0,3137350.0,1422550.0
2021-05-27 10:30:00,2021-05-27,22,14.91,15.0,15.0,15.0,15.0,15.0,15.0,15.0,8.07,15.0,18446300,24371900,17117300,5260650.0,3931650.0,3168600.0,1425550.0
2021-05-27 11:00:00,2021-05-27,23,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,8.07,15.02,18736000,24681450,17261500,5426900.0,3952400.0,3234250.0,1440050.0
2021-05-27 11:30:00,2021-05-27,24,11.39,13.0,13.0,13.0,13.0,13.0,13.0,13.0,8.07,13.0,18984050,24520300,17508050,5473400.0,3997400.0,3209650.0,1507050.0
2021-05-27 12:00:00,2021-05-27,25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,8.07,10.25,18912650,23735650,17374600,5332600.0,3855100.0,3047050.0,1520550.0
2021-05-27 12:30:00,2021-05-27,26,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,8.07,9.33,19010600,23520750,17295650,5388750.0,3868250.0,2945050.0,1520550.0
2021-05-27 13:00:00,2021-05-27,27,10.95,11.3,11.3,11.3,11.3,11.3,11.3,11.3,8.07,11.3,19167700,24030150,17499400,5563450.0,3909450.0,2914600.0,1520550.0
2021-05-27 13:30:00,2021-05-27,28,11.39,13.0,13.0,13.0,13.0,13.0,13.0,13.0,8.07,13.0,19117900,24350350,17605100,5450850.0,3938050.0,2864450.0,1522600.0
2021-05-27 14:00:00,2021-05-27,29,11.39,11.92,11.92,11.92,11.92,11.92,11.92,11.92,8.07,11.92,19172950,24245450,17640250,5477550.0,3946550.0,2782050.0,1543400.0
2021-05-27 14:30:00,2021-05-27,30,11.57,15.02,15.02,15.02,15.02,15.02,15.02,15.02,8.07,15.02,18939350,23771400,17309350,5618300.0,3988300.0,2432850.0,1570050.0
2021-05-27 15:00:00,2021-05-27,31,10.63,10.95,10.95,10.95,10.95,10.95,10.95,10.95,8.07,10.95,19094350,23502500,17450850,5581900.0,3941400.0,2417750.0,1585750.0
2021-05-27 15:30:00,2021-05-27,32,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,8.07,10.95,19166850,23892900,17519600,5612850.0,3969850.0,2547550.0,1586750.0
2021-05-27 16:00:00,2021-05-27,33,13.05,11.57,11.57,11.57,11.57,11.57,11.57,11.57,8.07,11.57,19417650,24362050,17754550,5591600.0,3932250.0,2677400.0,1636650.0
2021-05-27 16:30:00,2021-05-27,34,16.49,14.75,14.75,14.75,14.75,14.75,14.75,14.75,10.63,14.75,19284650,24341850,17610000,5670350.0,3997100.0,2714950.0,1707700.0
2021-05-27 17:00:00,2021-05-27,35,10.63,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,19462750,23736650,17754500,5736900.0,4049150.0,2662950.0,1693700.0
2021-05-27 17:30:00,2021-05-27,36,10.95,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,19527300,23655600,17798900,5874500.0,4159750.0,2742050.0,1772800.0
2021-05-27 18:00:00,2021-05-27,37,10.44,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,19643700,23388000,17722400,5960650.0,4185400.0,2647550.0,1678800.0
2021-05-27 18:30:00,2021-05-27,38,10.95,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,19596050,23434950,17649250,5833250.0,4108000.0,2647550.0,1678800.0
2021-05-27 19:00:00,2021-05-27,39,10.19,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,19750500,23149400,17633850,5937600.0,4062350.0,2648550.0,1679800.0
2021-05-27 19:30:00,2021-05-27,40,9.33,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,19691400,22900950,17537050,5860750.0,3985500.0,2713550.0,1794800.0
2021-05-27 20:00:00,2021-05-27,41,8.38,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,19268350,22553850,16947800,5730000.0,3815400.0,2894100.0,2025300.0
2021-05-27 20:30:00,2021-05-27,42,8.23,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,8.07,19124650,22257400,16951150,5487100.0,3739100.0,2960700.0,2091900.0
2021-05-27 21:00:00,2021-05-27,43,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,19280400,21995700,17110600,5480800.0,3893300.0,3007450.0,2185650.0
2021-05-27 21:30:00,2021-05-27,44,8.09,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,19251800,21975050,17105250,5660250.0,3897250.0,3130050.0,2211500.0
2021-05-27 22:00:00,2021-05-27,45,8.23,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,18816200,21701550,16834800,5542600.0,3911050.0,3238000.0,2178200.0
2021-05-27 22:30:00,2021-05-27,46,8.07,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,18712850,21260850,16828250,5412750.0,3925250.0,3200850.0,2135800.0
2021-05-27 23:00:00,2021-05-27,47,6.72,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,17952550,20521650,16494350,5081300.0,3719800.0,2927050.0,1921050.0
2021-05-27 23:30:00,2021-05-27,48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,16893300,18902400,15573850,4811750.0,3615250.0,1900000.0,1243650.0
2021-05-28 00:00:00,2021-05-28,1,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,17170550,18102750,15067200,5250700.0,3247700.0,1616700.0,1313200.0
2021-05-28 00:30:00,2021-05-28,2,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,18106750,18810250,15756950,5600750.0,3379750.0,2578000.0,2221000.0
2021-05-28 01:00:00,2021-05-28,3,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,18642800,19480250,15995050,5773000.0,3402000.0,3116450.0,2561950.0
2021-05-28 01:30:00,2021-05-28,4,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,18870300,19439250,16002400,5938050.0,3417050.0,3193400.0,2638900.0
2021-05-28 02:00:00,2021-05-28,5,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,18783800,19358650,15886150,6083650.0,3412650.0,3125500.0,2571000.0
2021-05-28 02:30:00,2021-05-28,6,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,18916750,19697100,16015350,6190750.0,3394750.0,3234200.0,2655350.0
2021-05-28 03:00:00,2021-05-28,7,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,18998700,19703050,15969600,6209400.0,3258900.0,3621900.0,2978350.0
2021-05-28 03:30:00,2021-05-28,8,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,19047000,19510450,15862400,6155850.0,3049850.0,3598600.0,3155550.0
2021-05-28 04:00:00,2021-05-28,9,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,19497750,19448400,15651050,6645800.0,2851800.0,3739200.0,3299650.0
2021-05-28 04:30:00,2021-05-28,10,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,19505600,19194350,15454400,6664050.0,2665550.0,3837000.0,3399950.0
2021-05-28 05:00:00,2021-05-28,11,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,19427500,18941900,15293950,6500200.0,2439200.0,3811750.0,3375200.0
2021-05-28 05:30:00,2021-05-28,12,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,20142150,18745950,15326250,6660300.0,2254300.0,3768000.0,3348650.0
2021-05-28 06:00:00,2021-05-28,13,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.19,21212350,18552850,15656500,7221950.0,2150950.0,3690750.0,3328700.0
2021-05-28 06:30:00,2021-05-28,14,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,22473800,19041850,16214500,7739300.0,2283800.0,3991000.0,3566000.0
2021-05-28 07:00:00,2021-05-28,15,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,5.52,23427400,19603550,16621550,8132000.0,2425750.0,4171050.0,3732550.0
2021-05-28 07:30:00,2021-05-28,16,5.44,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,24123450,19918800,16982900,8260100.0,2377250.0,4157500.0,3680500.0
2021-05-28 08:00:00,2021-05-28,17,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,5.38,25242000,20785500,17729250,8545200.0,2485700.0,4360850.0,3798650.0
2021-05-28 08:30:00,2021-05-28,18,5.5,10.03,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,26017400,21725500,18400700,8634750.0,2420750.0,4609250.0,3904500.0
2021-05-28 09:00:00,2021-05-28,19,5.51,20.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,26453450,21944250,18733250,8813500.0,2389200.0,4660350.0,3858750.0
2021-05-28 09:30:00,2021-05-28,20,5.48,13.0,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,27128200,22111450,19110200,9045200.0,2370900.0,4620350.0,3739250.0
2021-05-28 10:00:00,2021-05-28,21,5.36,11.92,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,27374150,21921900,19016150,9140250.0,2388900.0,4357400.0,3519400.0
2021-05-28 10:30:00,2021-05-28,22,5.32,10.74,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,27707600,22059300,19164200,9111600.0,2418750.0,4277150.0,3435650.0
2021-05-28 11:00:00,2021-05-28,23,5.36,11.44,5.23,5.36,5.36,5.36,5.36,5.36,5.36,5.36,27762550,22283700,19230700,9209700.0,2418250.0,4260800.0,3434750.0
2021-05-28 11:30:00,2021-05-28,24,5.32,7.3,5.28,5.32,5.32,5.32,5.32,5.32,5.32,5.32,27653000,22171900,19175800,9289100.0,2417250.0,4232050.0,3434550.0
2021-05-28 12:00:00,2021-05-28,25,5.19,5.19,5.19,5.29,4.55,4.55,4.55,4.55,4.55,4.55,26891300,21622350,19149300,8280050.0,2417450.0,4058500.0,3351100.0
2021-05-28 12:30:00,2021-05-28,26,5.28,5.2,5.2,5.29,4.53,4.53,4.53,4.53,4.53,4.53,26596550,21391950,18997350,8176850.0,2443850.0,3956000.0,3254150.0
2021-05-28 13:00:00,2021-05-28,27,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,5.78,25879300,22176650,19260600,7691850.0,2447250.0,3978700.0,3252500.0
2021-05-28 13:30:00,2021-05-28,28,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,6.03,25502800,22400250,19038000,7507400.0,2435100.0,3974800.0,3379750.0
2021-05-28 14:00:00,2021-05-28,29,7.78,7.86,7.86,7.86,7.86,7.86,7.86,7.86,6.54,7.86,24722500,22201250,18745900,6995150.0,2283050.0,3762150.0,3021000.0
2021-05-28 14:30:00,2021-05-28,30,8.07,13.76,8.38,8.38,8.38,8.38,8.38,8.38,6.54,8.38,23701900,21848800,18132200,6608400.0,2204700.0,3374150.0,2682100.0
2021-05-28 15:00:00,2021-05-28,31,6.21,13.2,6.21,6.21,6.21,6.21,6.21,6.21,6.21,6.21,22874150,21646550,17602950,6341950.0,2012850.0,3047650.0,2409700.0
2021-05-28 15:30:00,2021-05-28,32,7.86,16.48,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,21963900,21500250,17042800,6125250.0,1974350.0,2619850.0,1997400.0
2021-05-28 16:00:00,2021-05-28,33,7.94,20.0,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,21486300,21467250,16902300,5716350.0,1976850.0,2516400.0,1876450.0
2021-05-28 16:30:00,2021-05-28,34,8.31,15.94,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,20580450,21060250,16429250,5486700.0,1977300.0,2243100.0,1805150.0
2021-05-28 17:00:00,2021-05-28,35,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,8.38,19867450,20507500,15912000,5347100.0,1961650.0,1987450.0,1706200.0
2021-05-28 17:30:00,2021-05-28,36,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,19699150,20877150,15864750,5315050.0,2266900.0,1841000.0,1553750.0
2021-05-28 18:00:00,2021-05-28,37,8.31,14.0,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,19792250,21077950,15795150,5331100.0,2533800.0,1759850.0,1460100.0
2021-05-28 18:30:00,2021-05-28,38,8.93,14.35,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,19576450,21551200,15942150,5657300.0,2805000.0,1764900.0,1472650.0
2021-05-28 19:00:00,2021-05-28,39,8.93,20.02,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,19371650,21727100,15991050,5952100.0,3019200.0,1754400.0,1472650.0
2021-05-28 19:30:00,2021-05-28,40,8.07,17.74,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,19347300,21460150,16087050,6054350.0,3234150.0,1754400.0,1477150.0
2021-05-28 20:00:00,2021-05-28,41,7.9,20.02,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,18751050,21178450,15957000,6078550.0,3403150.0,1816250.0,1544700.0
2021-05-28 20:30:00,2021-05-28,42,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,18842350,21039750,16208750,6056200.0,3564400.0,1751950.0,1544050.0
2021-05-28 21:00:00,2021-05-28,43,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,18858500,20572950,16006150,5960700.0,3519900.0,1702450.0,1502800.0
2021-05-28 21:30:00,2021-05-28,44,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,18596450,20382800,15895200,5793650.0,3502350.0,1671250.0,1471600.0
2021-05-28 22:00:00,2021-05-28,45,8.4,8.54,8.54,8.54,8.54,8.54,8.54,8.54,8.07,8.54,17990050,20342550,15760800,5653650.0,3522650.0,2090100.0,1690450.0
2021-05-28 22:30:00,2021-05-28,46,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,18013900,20102600,15909000,5594450.0,3622450.0,2237050.0,1844950.0
2021-05-28 23:00:00,2021-05-28,47,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,17427500,19480700,15575200,5188400.0,3441900.0,2074700.0,1682600.0
2021-05-28 23:30:00,2021-05-28,48,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,16490750,18477750,15023800,4694100.0,3356600.0,1504500.0,1112400.0
2021-05-29 00:00:00,2021-05-29,1,7.27,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,16752100,18058500,14220350,5018350.0,2599500.0,1629450.0,1179450.0
2021-05-29 00:30:00,2021-05-29,2,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,17788350,18432650,14614100,5702350.0,2636750.0,2283850.0,1790850.0
2021-05-29 01:00:00,2021-05-29,3,6.19,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15,18211850,18555750,14882800,5845400.0,2634200.0,2495350.0,2002350.0
2021-05-29 01:30:00,2021-05-29,4,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,18474450,18361650,14980350,5961450.0,2633300.0,2548800.0,2055800.0
2021-05-29 02:00:00,2021-05-29,5,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,18325600,18041500,14646050,5888250.0,2384000.0,2638900.0,2145400.0
2021-05-29 02:30:00,2021-05-29,6,6.15,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,18235500,17922950,14388050,5818900.0,2135750.0,2744150.0,2250650.0
2021-05-29 03:00:00,2021-05-29,7,7.54,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,18774050,17976700,14259500,6299100.0,1887300.0,2876950.0,2383450.0
2021-05-29 03:30:00,2021-05-29,8,7.86,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,18893350,17860950,14121850,6307000.0,1638300.0,2886050.0,2392550.0
2021-05-29 04:00:00,2021-05-29,9,7.86,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,19110200,17606700,14078800,6310050.0,1389050.0,2865400.0,2371900.0
2021-05-29 04:30:00,2021-05-29,10,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,19395550,17448850,14029050,6637900.0,1388750.0,2877700.0,2384200.0
2021-05-29 05:00:00,2021-05-29,11,7.22,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,7.21,20003750,17168000,14021800,7258100.0,1388450.0,2918750.0,2415250.0
2021-05-29 05:30:00,2021-05-29,12,6.15,6.06,6.06,6.06,6.06,6.06,6.06,6.06,6.06,6.06,21308500,17228700,14248450,8015950.0,1386700.0,3046350.0,2527850.0
2021-05-29 06:00:00,2021-05-29,13,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,22601400,16982550,14195200,8554600.0,1305700.0,3119900.0,2677900.0
2021-05-29 06:30:00,2021-05-29,14,5.25,5.25,5.25,5.25,5.16,5.16,5.16,5.16,5.16,5.16,24436600,17229250,14875350,9291750.0,1262550.0,3021300.0,2708800.0
2021-05-29 07:00:00,2021-05-29,15,4.86,4.93,4.93,4.93,4.91,4.91,4.91,4.91,0.01,4.91,26113050,16685550,15345800,9894250.0,1265350.0,3035650.0,2967650.0
2021-05-29 07:30:00,2021-05-29,16,4.36,4.93,4.93,4.93,4.86,4.86,4.86,4.86,0.01,4.86,26835750,16078750,15106300,10453150.0,1265650.0,3046250.0,2996250.0
2021-05-29 08:00:00,2021-05-29,17,0.01,4.91,4.91,4.91,4.44,4.44,4.44,4.44,0.01,4.44,28399000,16638900,15739700,10616250.0,1278900.0,3236900.0,3086900.0
2021-05-29 08:30:00,2021-05-29,18,0.01,4.88,4.88,4.88,0.01,0.01,0.01,0.01,0.01,0.01,29882450,17019350,16190350,10934750.0,1262400.0,3368500.0,3218500.0
2021-05-29 09:00:00,2021-05-29,19,0.01,4.88,4.88,4.88,0.01,0.01,0.01,0.01,0.01,0.01,30706200,17174850,16418200,11288800.0,1200450.0,3419300.0,3269300.0
2021-05-29 09:30:00,2021-05-29,20,0.01,4.91,4.91,4.91,0.01,0.01,0.01,0.01,0.01,0.01,31658850,17342300,16563550,11593100.0,1202250.0,3437950.0,3287950.0
2021-05-29 10:00:00,2021-05-29,21,0.01,4.36,4.36,4.36,0.01,0.01,0.01,0.01,0.01,0.01,31901700,17011050,16594650,11222400.0,1202050.0,3481000.0,3331000.0
2021-05-29 10:30:00,2021-05-29,22,0.01,4.37,4.37,4.37,0.01,0.01,0.01,0.01,0.01,0.01,31835600,17104200,16713450,10816600.0,1204850.0,3443400.0,3293400.0
2021-05-29 11:00:00,2021-05-29,23,0.01,4.49,4.49,4.49,0.01,0.01,0.01,0.01,0.01,0.01,31847450,17254000,16824150,10545400.0,1209050.0,3567700.0,3367700.0
2021-05-29 11:30:00,2021-05-29,24,0.01,4.48,4.48,4.48,0.01,0.01,0.01,0.01,0.01,0.01,32235450,17358450,16844500,10736100.0,1208000.0,3674200.0,3374200.0
2021-05-29 12:00:00,2021-05-29,25,0.01,4.47,4.47,4.47,0.01,0.01,0.01,0.01,0.01,0.01,32683150,17166300,16752700,10821050.0,1207950.0,3671600.0,3366600.0
2021-05-29 12:30:00,2021-05-29,26,0.01,4.47,4.47,4.47,0.01,0.01,0.01,0.01,0.01,0.01,32264100,17128100,16680400,10878700.0,1213100.0,3637950.0,3332950.0
2021-05-29 13:00:00,2021-05-29,27,0.01,4.65,4.65,4.65,0.01,0.01,0.01,0.01,0.01,0.01,31921400,17340100,16696550,10596450.0,1221450.0,3612350.0,3307350.0
2021-05-29 13:30:00,2021-05-29,28,0.01,4.88,4.88,4.88,0.01,0.01,0.01,0.01,0.01,0.01,31444500,17325650,16613550,10525550.0,1220150.0,3573200.0,3243200.0
2021-05-29 14:00:00,2021-05-29,29,0.01,4.7,4.7,4.7,0.01,0.01,0.01,0.01,0.01,0.01,30560350,17218400,16530950,10231700.0,1215600.0,3311800.0,2971800.0
2021-05-29 14:30:00,2021-05-29,30,0.01,4.88,4.88,4.88,1.0,1.0,1.0,1.0,0.01,1.0,29527200,17150650,16352600,9940750.0,1214800.0,3244600.0,2829600.0
2021-05-29 15:00:00,2021-05-29,31,0.01,5.34,5.34,5.34,4.44,4.44,4.44,4.44,0.01,4.44,28337350,17152000,15791850,9577450.0,1259600.0,3056450.0,2426450.0
