datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2018-05-03 03:30:00,2018-05-03,8,8.63,10.07,8.62,8.62,8.62,8.62,8.62,8.62,8.62,8.62,10149000,9712000,7151000,4567500.0,1908500.0,2406000.0,2106000.0
2018-05-03 04:00:00,2018-05-03,9,8.62,10.04,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,10228000,9716500,7194500,4779000.0,1908500.0,2415500.0,2115500.0
2018-05-03 04:30:00,2018-05-03,10,8.32,10.04,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,10321500,9481000,7168000,4897000.0,1908500.0,2333000.0,2033000.0
2018-05-03 05:00:00,2018-05-03,11,8.03,10.07,7.89,7.89,7.89,7.89,7.89,7.89,7.89,7.89,10473000,9286000,7168500,4966000.0,1928000.0,2283500.0,1983500.0
2018-05-03 05:30:00,2018-05-03,12,7.75,10.07,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,10624500,9106500,7108000,5093000.0,1938000.0,2146000.0,1846000.0
2018-05-03 06:00:00,2018-05-03,13,7.28,11.0,6.93,6.93,6.34,6.34,6.34,6.34,6.34,6.34,11244500,9448500,7380500,5499500.0,2133000.0,2505000.0,2205000.0
2018-05-03 06:30:00,2018-05-03,14,7.1,11.0,7.18,7.18,6.02,6.02,6.02,6.02,6.02,6.02,11720500,9443000,7506500,5774000.0,2107000.0,2617000.0,2317000.0
2018-05-03 07:00:00,2018-05-03,15,6.81,12.5,7.31,7.31,5.53,5.53,5.53,5.53,5.53,5.53,12200500,9643000,7643000,6148500.0,2172500.0,2665000.0,2365000.0
2018-05-03 07:30:00,2018-05-03,16,7.0,12.5,8.45,8.45,5.53,5.53,5.53,5.53,5.53,5.53,12804000,9759000,7734500,6755000.0,2253000.0,2665000.0,2365000.0
2018-05-03 08:00:00,2018-05-03,17,7.64,11.0,8.67,8.67,5.1,5.1,5.1,5.1,5.1,5.1,13242000,9977500,7850000,7174000.0,2316000.0,2665000.0,2365000.0
2018-05-03 08:30:00,2018-05-03,18,8.32,11.6,9.0,9.0,5.1,5.1,5.1,5.1,5.1,5.1,13590500,10210000,7931500,7496000.0,2369500.0,2665000.0,2365000.0
2018-05-03 09:00:00,2018-05-03,19,8.41,11.3,9.0,9.0,5.07,5.07,5.07,5.07,5.07,5.07,13883500,10468500,8130500,7697500.0,2467000.0,2665000.0,2365000.0
2018-05-03 09:30:00,2018-05-03,20,8.64,11.0,9.39,9.39,5.03,5.03,5.03,5.03,5.03,5.03,14110000,10631000,8071000,7886500.0,2381000.0,2665000.0,2365000.0
2018-05-03 10:00:00,2018-05-03,21,8.62,11.3,9.16,9.16,5.03,5.03,5.03,5.03,5.03,5.03,14302500,10782000,8292500,7998500.0,2521500.0,2712000.0,2412000.0
2018-05-03 10:30:00,2018-05-03,22,8.41,11.3,9.18,9.18,5.03,5.03,5.03,5.03,5.03,5.03,14557500,10892000,8463500,8116500.0,2546500.0,2806500.0,2506500.0
2018-05-03 11:00:00,2018-05-03,23,8.43,11.19,9.04,9.04,5.03,5.03,5.03,5.03,5.03,5.03,14831000,11006000,8539500,8324500.0,2557000.0,2881500.0,2581500.0
2018-05-03 11:30:00,2018-05-03,24,8.43,10.66,8.98,8.98,5.03,5.03,5.03,5.03,5.03,5.03,14892000,10948000,8531000,8347000.0,2561000.0,2885500.0,2585500.0
2018-05-03 12:00:00,2018-05-03,25,8.33,10.6,9.18,9.18,5.03,5.03,5.03,5.03,5.03,5.03,14973000,10857000,8461000,8519500.0,2461000.0,2862500.0,2562500.0
2018-05-03 12:30:00,2018-05-03,26,7.58,10.6,9.04,9.04,5.03,5.03,5.03,5.03,5.03,5.03,15003500,10857000,8454000,8556500.0,2457500.0,2856000.0,2556000.0
2018-05-03 13:00:00,2018-05-03,27,7.64,10.77,9.15,9.15,5.03,5.03,5.03,5.03,5.03,5.03,14987000,10962000,8447000,8555500.0,2441000.0,2870000.0,2570000.0
2018-05-03 13:30:00,2018-05-03,28,7.75,10.85,8.98,8.98,5.03,5.03,5.03,5.03,5.03,5.03,14906500,11019500,8420500,8467500.0,2406000.0,2858000.0,2558000.0
2018-05-03 14:00:00,2018-05-03,29,7.64,11.39,8.95,8.95,5.03,5.03,5.03,5.03,5.03,5.03,14685000,10935000,8316500,8300000.0,2369000.0,2875000.0,2575000.0
2018-05-03 14:30:00,2018-05-03,30,7.5,11.33,8.94,8.94,5.03,5.03,5.03,5.03,5.03,5.03,14577000,10860000,8298500,8283500.0,2432000.0,2806500.0,2506500.0
2018-05-03 15:00:00,2018-05-03,31,7.64,11.48,8.93,8.93,5.04,5.04,5.04,5.04,5.04,5.04,14171000,10764500,7938500,8028000.0,2249500.0,2690500.0,2390500.0
2018-05-03 15:30:00,2018-05-03,32,7.75,11.45,8.98,8.98,5.34,5.34,5.34,5.34,5.34,5.34,13807000,10633500,7603500,7822000.0,2069500.0,2590000.0,2290000.0
2018-05-03 16:00:00,2018-05-03,33,8.64,12.16,9.38,9.38,5.36,5.36,5.36,5.36,5.36,5.36,12773000,10359000,7057500,7079000.0,1836000.0,2242000.0,1792000.0
2018-05-03 16:30:00,2018-05-03,34,8.89,12.3,9.38,9.38,5.53,5.53,5.53,5.53,5.53,5.53,11961500,10167000,6603500,6677500.0,1717500.0,1967000.0,1367000.0
2018-05-03 17:00:00,2018-05-03,35,9.27,12.8,10.0,10.0,6.52,6.52,6.52,6.52,6.52,6.52,11071000,9858500,6233000,6237500.0,1671500.0,1736000.0,1136000.0
2018-05-03 17:30:00,2018-05-03,36,9.97,13.45,10.06,10.06,6.52,6.52,6.52,6.52,6.52,6.52,10496000,9941500,6057500,6087000.0,1687000.0,1646500.0,1046500.0
2018-05-03 18:00:00,2018-05-03,37,10.56,14.5,12.02,12.02,9.93,9.93,9.93,9.93,9.93,9.93,10508000,10335000,6006500,6157000.0,1675500.0,1756000.0,1156000.0
2018-05-03 18:30:00,2018-05-03,38,11.02,14.6,12.43,12.43,11.02,11.02,11.02,11.02,10.68,11.02,10439500,10642500,5968500,6133000.0,1666500.0,1851000.0,1206000.0
2018-05-03 19:00:00,2018-05-03,39,11.02,14.6,13.37,13.37,11.0,11.0,11.0,11.0,10.68,11.0,10698500,10659000,5973500,6391000.0,1668500.0,1829000.0,1184000.0
2018-05-03 19:30:00,2018-05-03,40,10.68,14.6,13.37,13.37,10.47,10.47,10.47,10.47,10.47,10.47,10722000,10561000,5973000,6413500.0,1668500.0,1813500.0,1168500.0
2018-05-03 20:00:00,2018-05-03,41,10.06,14.5,10.06,10.06,9.98,9.98,9.98,9.98,9.98,9.98,10590000,10386000,5954500,6285500.0,1677000.0,1832500.0,1187500.0
2018-05-03 20:30:00,2018-05-03,42,9.98,14.5,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98,10530500,10277000,5997500,6191500.0,1686000.0,1804000.0,1159000.0
2018-05-03 21:00:00,2018-05-03,43,9.97,13.0,9.97,9.97,9.0,9.0,9.0,9.0,9.0,9.0,10524000,9908500,6028000,6155000.0,1686000.0,1678000.0,1033000.0
2018-05-03 21:30:00,2018-05-03,44,9.8,12.6,9.86,9.86,8.68,8.68,8.68,8.68,8.68,8.68,10389000,9624000,6131500,5976000.0,1795000.0,1620000.0,1170000.0
2018-05-03 22:00:00,2018-05-03,45,9.16,12.5,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,10603000,9434000,6518000,5915500.0,1906000.0,1588500.0,1288500.0
2018-05-03 22:30:00,2018-05-03,46,8.9,12.3,8.94,8.94,8.41,8.41,8.41,8.41,8.41,8.41,10161500,9159500,6349500,5480000.0,1899000.0,1416000.0,1216000.0
2018-05-03 23:00:00,2018-05-03,47,8.81,10.57,8.92,8.92,8.18,8.18,8.18,8.18,8.18,8.18,9691000,8677000,6350500,5079000.0,1781500.0,1243500.0,1143500.0
2018-05-03 23:30:00,2018-05-03,48,8.09,10.58,8.87,8.87,6.78,6.78,6.78,6.78,6.78,6.78,8734000,8335500,6191000,4046000.0,1575000.0,987000.0,987000.0
2018-05-04 00:00:00,2018-05-04,1,8.63,10.37,8.86,8.86,7.25,7.25,7.25,7.25,7.25,7.25,8488000,8962000,6596000,3378000.0,1626000.0,1328500.0,1328500.0
2018-05-04 00:30:00,2018-05-04,2,7.64,10.39,8.46,8.46,6.53,6.53,6.53,6.53,6.53,6.53,9478000,9305000,6739000,4003000.0,1720500.0,1857000.0,1757000.0
2018-05-04 01:00:00,2018-05-04,3,7.25,10.2,7.28,7.28,6.32,6.32,6.32,6.32,6.32,6.32,10421500,9578500,7059500,4423500.0,1785000.0,2232000.0,2032000.0
2018-05-04 01:30:00,2018-05-04,4,7.28,10.07,7.28,7.28,7.04,7.04,7.04,7.04,7.04,7.04,10816500,9618500,7080500,4843000.0,1848500.0,2282500.0,2082500.0
2018-05-04 02:00:00,2018-05-04,5,7.28,10.07,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,11217500,9584000,7102000,5279000.0,1869500.0,2316000.0,2116000.0
2018-05-04 02:30:00,2018-05-04,6,8.15,10.07,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,11621500,9564500,7329000,5657000.0,1880500.0,2258500.0,2058500.0
2018-05-04 03:00:00,2018-05-04,7,8.41,10.07,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,11941000,9611000,7321000,6166500.0,1882000.0,2402000.0,2202000.0
2018-05-04 03:30:00,2018-05-04,8,8.41,10.07,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,12410000,9783500,7365000,6612000.0,1903000.0,2458000.0,2258000.0
2018-05-04 04:00:00,2018-05-04,9,8.41,10.07,8.27,8.27,8.27,8.27,8.27,8.27,8.27,8.27,12485500,9688500,7336500,6792000.0,1882500.0,2439000.0,2239000.0
2018-05-04 04:30:00,2018-05-04,10,8.47,10.07,8.41,8.41,8.41,8.41,8.41,8.41,8.41,8.41,12477000,9571000,7291000,6808500.0,1861500.0,2418000.0,2218000.0
2018-05-04 05:00:00,2018-05-04,11,8.27,10.07,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,13132500,9462500,7336500,7253000.0,1860000.0,2441000.0,2241000.0
2018-05-04 05:30:00,2018-05-04,12,7.27,10.1,7.27,7.27,6.76,6.76,6.76,6.76,6.76,6.76,13468500,9521500,7248000,7458000.0,1849000.0,2536500.0,2336500.0
2018-05-04 06:00:00,2018-05-04,13,6.53,10.1,6.62,6.62,5.71,5.71,5.71,5.71,5.71,5.71,14492000,9598500,7471500,7531500.0,1828000.0,2703500.0,2503500.0
2018-05-04 06:30:00,2018-05-04,14,6.3,12.5,6.57,6.57,5.26,5.26,5.26,5.26,5.26,5.26,15556500,9655000,7636000,8101500.0,1840000.0,2766000.0,2566000.0
2018-05-04 07:00:00,2018-05-04,15,6.13,12.5,6.58,6.58,5.16,5.16,5.16,5.16,5.16,5.16,16885500,9777000,7710000,8622500.0,1751500.0,2816500.0,2616500.0
2018-05-04 07:30:00,2018-05-04,16,6.13,12.5,6.59,6.59,5.03,5.03,5.03,5.03,5.03,5.03,17653500,9768000,7884500,9191500.0,1770000.0,2816500.0,2616500.0
2018-05-04 08:00:00,2018-05-04,17,6.08,10.04,6.69,6.69,4.86,4.86,4.86,4.86,4.86,4.86,17971500,9628500,7973500,10119500.0,1761500.0,2831000.0,2631000.0
2018-05-04 08:30:00,2018-05-04,18,5.92,9.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,18177500,9913500,8281500,10132500.0,1810000.0,2831000.0,2631000.0
2018-05-04 09:00:00,2018-05-04,19,5.79,11.3,7.28,7.28,4.68,4.68,4.68,4.68,4.68,4.68,18167000,10054500,8265500,10202500.0,1903000.0,2831000.0,2631000.0
2018-05-04 09:30:00,2018-05-04,20,5.78,10.04,8.13,8.13,4.55,4.55,4.55,4.55,4.55,4.55,18326000,10191500,8524000,10262500.0,1963000.0,2831000.0,2631000.0
2018-05-04 10:00:00,2018-05-04,21,5.71,10.07,6.89,6.89,4.55,4.55,4.55,4.55,4.55,4.55,18579500,10286000,8589500,10426500.0,2103000.0,2831000.0,2631000.0
2018-05-04 10:30:00,2018-05-04,22,5.71,11.3,6.89,6.89,4.2,4.2,4.2,4.2,4.2,4.2,18837000,10332500,8662000,10599000.0,2128000.0,2831000.0,2631000.0
2018-05-04 11:00:00,2018-05-04,23,5.7,11.3,7.28,7.28,4.19,4.19,4.19,4.19,4.19,4.19,18958000,10251000,8736500,10676500.0,2158000.0,2731000.0,2631000.0
2018-05-04 11:30:00,2018-05-04,24,5.7,10.8,7.28,7.28,4.19,4.19,4.19,4.19,4.19,4.19,19112000,10278000,8806000,10725000.0,2168000.0,2731000.0,2631000.0
2018-05-04 12:00:00,2018-05-04,25,5.69,10.07,7.28,7.28,4.19,4.19,4.19,4.19,4.19,4.19,19172500,10268000,8794000,10735000.0,2178000.0,2731000.0,2631000.0
2018-05-04 12:30:00,2018-05-04,26,5.7,10.8,7.28,7.28,4.19,4.19,4.19,4.19,4.19,4.19,18971000,10256000,8763000,10661000.0,2173000.0,2731000.0,2631000.0
2018-05-04 13:00:00,2018-05-04,27,5.85,10.8,7.31,7.31,4.2,4.2,4.2,4.2,4.2,4.2,18912500,10362000,8678500,10611000.0,2168000.0,2774000.0,2574000.0
2018-05-04 13:30:00,2018-05-04,28,6.04,10.07,7.31,7.31,4.66,4.66,4.66,4.66,4.66,4.66,18464000,10265500,8452500,10482500.0,2138000.0,2660500.0,2460500.0
2018-05-04 14:00:00,2018-05-04,29,6.33,11.04,7.5,7.5,4.79,4.79,4.79,4.79,4.79,4.79,18050500,10161500,8312000,10329000.0,2103000.0,2586500.0,2386500.0
2018-05-04 14:30:00,2018-05-04,30,6.34,11.3,8.75,8.75,5.16,5.16,5.16,5.16,5.16,5.16,17544500,10159000,8104500,9979000.0,1943000.0,2533000.0,2333000.0
2018-05-04 15:00:00,2018-05-04,31,6.45,11.3,8.84,8.84,5.2,5.2,5.2,5.2,5.2,5.2,16778000,10273000,7757500,9298500.0,1800500.0,2419000.0,2219000.0
2018-05-04 15:30:00,2018-05-04,32,6.58,11.55,8.73,8.73,5.55,5.55,5.55,5.55,5.55,5.55,15667500,10178000,7557500,8427500.0,1723500.0,2250500.0,2050500.0
2018-05-04 16:00:00,2018-05-04,33,7.18,12.5,8.88,8.88,5.96,5.96,5.96,5.96,5.55,5.96,14182500,9965000,7059000,7880500.0,1666000.0,2043500.0,1843500.0
2018-05-04 16:30:00,2018-05-04,34,7.64,12.5,8.86,8.86,6.33,6.33,6.33,6.33,6.33,6.33,13309500,10052500,6883000,7386000.0,1745000.0,1924000.0,1724000.0
2018-05-04 17:00:00,2018-05-04,35,8.82,12.5,9.19,9.19,6.48,6.48,6.48,6.48,6.48,6.48,12169000,9999000,6390500,7082000.0,1746500.0,1706500.0,1356500.0
2018-05-04 17:30:00,2018-05-04,36,8.91,12.5,9.3,9.3,7.25,7.25,7.25,7.25,7.25,7.25,11533500,10088500,6229500,6830500.0,1835000.0,1578500.0,1078500.0
2018-05-04 18:00:00,2018-05-04,37,10.06,13.67,10.16,10.16,9.27,9.27,9.27,9.27,9.27,9.27,11267000,10329000,6293500,6827500.0,1883500.0,1639000.0,1139000.0
2018-05-04 18:30:00,2018-05-04,38,10.25,14.5,10.25,10.25,10.11,10.11,10.11,10.11,10.11,10.11,11015500,10550500,6268000,6627500.0,1904500.0,1655000.0,1155000.0
2018-05-04 19:00:00,2018-05-04,39,10.16,14.5,10.16,10.16,10.11,10.11,10.11,10.11,10.11,10.11,11116500,10645000,6290000,6727500.0,1925500.0,1667500.0,1167500.0
2018-05-04 19:30:00,2018-05-04,40,10.11,14.5,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10999000,10586000,6319500,6601000.0,1946500.0,1679000.0,1179000.0
2018-05-04 20:00:00,2018-05-04,41,10.11,13.1,10.25,10.25,10.11,10.11,10.11,10.11,10.11,10.11,10847000,10363000,6344500,6448500.0,1967500.0,1749000.0,1232500.0
2018-05-04 20:30:00,2018-05-04,42,9.9,13.0,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,10676500,10354500,6298500,6246000.0,1988500.0,1758500.0,1238500.0
2018-05-04 21:00:00,2018-05-04,43,10.06,12.4,10.06,10.06,9.45,9.45,9.45,9.45,9.45,9.45,10769000,10169500,6431000,6298000.0,1988500.0,1787500.0,1279000.0
2018-05-04 21:30:00,2018-05-04,44,9.28,12.1,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,10967500,9949500,6313000,6456500.0,2088500.0,1784000.0,1423500.0
2018-05-04 22:00:00,2018-05-04,45,8.94,11.9,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,11074000,9824500,6795000,6418500.0,2166000.0,1797000.0,1597000.0
2018-05-04 22:30:00,2018-05-04,46,8.81,11.7,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,10470500,9697000,6728000,5750000.0,2159000.0,1799500.0,1599500.0
2018-05-04 23:00:00,2018-05-04,47,8.72,11.4,8.84,8.84,8.41,8.41,8.41,8.41,8.41,8.41,10117000,9436500,6840500,5157000.0,2041500.0,1689500.0,1589500.0
2018-05-04 23:30:00,2018-05-04,48,8.41,10.8,8.74,8.74,7.75,7.75,7.75,7.75,7.75,7.75,8918500,8873000,6487000,3899000.0,1739500.0,1322000.0,1322000.0
2018-05-05 00:00:00,2018-05-05,1,7.5,10.52,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,8021500,8782500,6364500,2502500.0,1633000.0,1423500.0,1373500.0
2018-05-05 00:30:00,2018-05-05,2,7.13,10.51,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,8740000,9060000,6460000,2985000.0,1727500.0,1866500.0,1716500.0
2018-05-05 01:00:00,2018-05-05,3,7.25,10.65,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,9336500,9321000,6816500,3399500.0,1792000.0,2200500.0,1950500.0
2018-05-05 01:30:00,2018-05-05,4,7.28,10.65,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,9927500,9533000,6894500,3989000.0,1855500.0,2443500.0,2093500.0
2018-05-05 02:00:00,2018-05-05,5,7.39,10.59,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,10262500,9707500,7047500,4316000.0,1939500.0,2492500.0,2142500.0
2018-05-05 02:30:00,2018-05-05,6,7.28,10.6,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,10399000,9781500,7047500,4439000.0,1929500.0,2532500.0,2182500.0
2018-05-05 03:00:00,2018-05-05,7,8.18,10.54,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,10465500,9974000,7203500,4520000.0,1910000.0,2547500.0,2197500.0
2018-05-05 03:30:00,2018-05-05,8,8.06,10.55,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,10658000,9972000,7276500,4688000.0,1910000.0,2557500.0,2207500.0
2018-05-05 04:00:00,2018-05-05,9,8.03,12.5,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,10745500,9868500,7297500,4791500.0,1910000.0,2557500.0,2207500.0
2018-05-05 04:30:00,2018-05-05,10,8.02,12.5,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,10892000,9761000,7262000,4953500.0,1889500.0,2537000.0,2187000.0
2018-05-05 05:00:00,2018-05-05,11,7.28,10.64,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,11020500,9507500,7091000,5041500.0,1888000.0,2564500.0,2214500.0
2018-05-05 05:30:00,2018-05-05,12,7.28,10.63,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,11436500,9465500,7200500,5340000.0,1877000.0,2673000.0,2323000.0
2018-05-05 06:00:00,2018-05-05,13,6.44,12.5,6.37,6.37,5.96,5.96,5.96,5.96,5.96,5.96,12731500,9487500,7523000,5555000.0,1956000.0,2783500.0,2483500.0
2018-05-05 06:30:00,2018-05-05,14,6.41,12.5,6.41,6.41,5.29,5.29,5.29,5.29,5.29,5.29,13561000,9856500,7890500,5823500.0,1868000.0,3067500.0,2767500.0
2018-05-05 07:00:00,2018-05-05,15,6.27,12.5,6.57,6.57,5.26,5.26,5.26,5.26,5.26,5.26,14549000,10045000,8129000,6245500.0,1779500.0,3340500.0,3040500.0
2018-05-05 07:30:00,2018-05-05,16,6.09,12.5,6.62,6.62,5.0,5.0,5.0,5.0,5.0,5.0,15467500,10037500,8147000,6986500.0,1698000.0,3280500.0,2980500.0
2018-05-05 08:00:00,2018-05-05,17,5.85,10.08,6.73,6.73,4.94,4.94,4.94,4.94,4.94,4.94,16458000,9991000,8239000,7994000.0,1738500.0,3158500.0,2858500.0
2018-05-05 08:30:00,2018-05-05,18,5.83,11.3,7.53,7.53,4.87,4.87,4.87,4.87,4.87,4.87,16986500,10185500,8606500,8378000.0,1760500.0,3158500.0,2858500.0
2018-05-05 09:00:00,2018-05-05,19,5.78,11.3,6.59,6.59,4.75,4.75,4.75,4.75,4.75,4.75,17599000,10373500,8650000,8857500.0,1862500.0,3158500.0,2858500.0
2018-05-05 09:30:00,2018-05-05,20,5.85,11.3,6.75,6.75,4.75,4.75,4.75,4.75,4.75,4.75,17841500,10472000,8737500,9056000.0,1887500.0,3058500.0,2858500.0
2018-05-05 10:00:00,2018-05-05,21,5.65,11.3,7.21,7.21,4.68,4.68,4.68,4.68,4.68,4.68,18025000,10459500,8819500,9245000.0,1932500.0,2958500.0,2858500.0
2018-05-05 10:30:00,2018-05-05,22,5.75,14.26,7.28,7.28,4.19,4.19,4.19,4.19,4.19,4.19,18259000,10454000,8887000,9412000.0,1952500.0,2958500.0,2858500.0
2018-05-05 11:00:00,2018-05-05,23,5.55,11.3,7.28,7.28,4.19,4.19,4.19,4.19,4.19,4.19,18614500,10391500,8973000,9584500.0,1977500.0,2858500.0,2858500.0
2018-05-05 11:30:00,2018-05-05,24,5.55,15.0,6.88,6.88,4.0,4.0,4.0,4.0,4.0,4.0,18816500,10388000,9069500,9638500.0,1992500.0,2858500.0,2858500.0
2018-05-05 12:00:00,2018-05-05,25,5.55,10.8,7.28,7.28,3.9,3.9,3.9,3.9,3.9,3.9,18833000,10325500,9045000,9750000.0,1997500.0,2858500.0,2858500.0
2018-05-05 12:30:00,2018-05-05,26,5.53,10.8,6.9,6.9,4.0,4.0,4.0,4.0,4.0,4.0,18955000,10325000,9031500,9890000.0,1987500.0,2858500.0,2858500.0
2018-05-05 13:00:00,2018-05-05,27,5.7,10.8,7.28,7.28,4.19,4.19,4.19,4.19,4.19,4.19,18974500,10450500,9000500,9935000.0,1962500.0,2858500.0,2858500.0
2018-05-05 13:30:00,2018-05-05,28,5.89,13.0,7.31,7.31,4.55,4.55,4.55,4.55,4.55,4.55,18470500,10464000,8828000,9591000.0,1927500.0,2858500.0,2858500.0
2018-05-05 14:00:00,2018-05-05,29,6.06,11.3,7.5,7.5,4.77,4.77,4.77,4.77,4.77,4.77,18192000,10439000,8751000,9533500.0,1892500.0,2858500.0,2858500.0
2018-05-05 14:30:00,2018-05-05,30,6.25,11.3,8.67,8.67,4.95,4.95,4.95,4.95,4.95,4.95,17544000,10430500,8576000,9055500.0,1862500.0,2801500.0,2751500.0
2018-05-05 15:00:00,2018-05-05,31,6.44,17.01,8.75,8.75,5.16,5.16,5.16,5.16,5.16,5.16,16495000,10231500,8346000,8204500.0,1862500.0,2609000.0,2509000.0
2018-05-05 15:30:00,2018-05-05,32,6.44,15.0,7.5,7.5,5.16,5.16,5.16,5.16,5.16,5.16,15433500,10089500,7867500,7536000.0,1860500.0,2344000.0,2244000.0
2018-05-05 16:00:00,2018-05-05,33,6.93,15.0,8.45,8.45,5.55,5.55,5.55,5.55,5.55,5.55,13598500,9983000,7308500,6545500.0,1897000.0,2117000.0,2017000.0
2018-05-05 16:30:00,2018-05-05,34,7.87,15.0,8.62,8.62,6.87,6.87,6.87,6.87,6.87,6.87,12583000,9995500,7001000,6010000.0,1878500.0,1959500.0,1859500.0
2018-05-05 17:00:00,2018-05-05,35,8.92,15.0,9.08,9.08,7.42,7.42,7.42,7.42,7.42,7.42,11571000,9805500,6739000,5680500.0,1905000.0,1754500.0,1654500.0
2018-05-05 17:30:00,2018-05-05,36,9.3,15.0,9.45,9.45,7.64,7.64,7.64,7.64,7.64,7.64,11042000,10077500,6816500,5412000.0,1983500.0,1835500.0,1735500.0
2018-05-05 18:00:00,2018-05-05,37,10.06,14.5,10.06,10.06,8.47,8.47,8.47,8.47,8.47,8.47,10835500,10290500,6592500,5372000.0,1872000.0,1768500.0,1518500.0
2018-05-05 18:30:00,2018-05-05,38,10.25,15.0,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10737000,10621500,6553000,5367000.0,1886000.0,1869500.0,1619500.0
2018-05-05 19:00:00,2018-05-05,39,10.25,15.0,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10931500,10674500,6544000,5592000.0,1882000.0,1882500.0,1632500.0
2018-05-05 19:30:00,2018-05-05,40,10.25,15.0,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10963500,10635500,6573500,5615500.0,1903000.0,1893500.0,1643500.0
2018-05-05 20:00:00,2018-05-05,41,10.25,20.0,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,11010000,10337000,6591500,5673000.0,1903000.0,1910000.0,1660000.0
2018-05-05 20:30:00,2018-05-05,42,10.08,16.19,10.06,10.06,10.06,10.06,10.06,10.06,10.06,10.06,11017500,10214500,6628500,5635500.0,1903000.0,1870000.0,1620000.0
2018-05-05 21:00:00,2018-05-05,43,10.06,13.5,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,11053500,10038500,6727000,5587500.0,1903000.0,1945000.0,1745000.0
2018-05-05 21:30:00,2018-05-05,44,9.26,12.7,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,11173000,10136500,6745500,5536500.0,2003000.0,2158000.0,1958000.0
2018-05-05 22:00:00,2018-05-05,45,8.98,12.5,9.07,9.07,8.41,8.41,8.41,8.41,8.41,8.41,11090500,10238500,7369000,5216000.0,2103000.0,2369000.0,2163500.0
2018-05-05 22:30:00,2018-05-05,46,8.67,12.2,8.98,8.98,7.87,7.87,7.87,7.87,7.87,7.87,10655500,10155500,7351000,4667500.0,2096000.0,2359500.0,2154500.0
2018-05-05 23:00:00,2018-05-05,47,7.87,11.0,8.89,8.89,7.25,7.25,7.25,7.25,7.25,7.25,9933500,9716000,7238000,4054500.0,1978500.0,2108500.0,1897500.0
2018-05-05 23:30:00,2018-05-05,48,7.64,11.0,8.82,8.82,6.41,6.41,6.41,6.41,6.41,6.41,8542500,8928500,6360500,2989000.0,1709500.0,1553500.0,1342500.0
2018-05-06 00:00:00,2018-05-06,1,8.67,10.5,8.82,8.82,8.2,8.2,8.2,8.2,8.2,8.2,7309000,9048500,6386000,1787000.0,1605000.0,1540000.0,1540000.0
2018-05-06 00:30:00,2018-05-06,2,7.64,10.5,8.5,8.5,7.25,7.25,7.25,7.25,7.25,7.25,8138000,9492500,6819000,2142000.0,1678000.0,2090000.0,1990000.0
2018-05-06 01:00:00,2018-05-06,3,8.1,10.18,8.62,8.62,7.25,7.25,7.25,7.25,7.25,7.25,8734000,9781000,7370000,2435500.0,1721500.0,2527000.0,2327000.0
